system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,hebo,6104,plain,false,190,1212.09,3.3,303.02,39.30308818817139,"[20, 50, 1000, 1, 0.5]",19.218720197677612,20.033827304840088,0.0,"{""backend_flush_after"": ""99"", ""bgwriter_delay"": ""8021"", ""bgwriter_flush_after"": ""187"", ""bgwriter_lru_maxpages"": ""789536384"", ""bgwriter_lru_multiplier"": ""7.943212567293408"", ""checkpoint_completion_target"": ""0.19032997004424212"", ""checkpoint_flush_after"": ""103"", ""checkpoint_timeout"": ""45141"", ""commit_delay"": ""47274"", ""commit_siblings"": ""832"", ""deadlock_timeout"": ""1807671150"", ""default_statistics_target"": ""8282"", ""effective_cache_size"": ""768789"", ""effective_io_concurrency"": ""721"", ""from_collapse_limit"": ""1218682650"", ""join_collapse_limit"": ""554319696"", ""maintenance_work_mem"": ""331778"", ""max_parallel_workers"": ""604"", ""max_parallel_workers_per_gather"": ""669"", ""max_wal_size"": ""4448"", ""max_worker_processes"": ""765"", ""min_wal_size"": ""3094"", ""random_page_cost"": ""85.39355450686017"", ""seq_page_cost"": ""91.95714683041206"", ""shared_buffers"": ""906011"", ""temp_buffers"": ""8863"", ""throughput__2"": ""303.02"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7543"", ""wal_writer_flush_after"": ""2012750081"", ""work_mem"": ""960160""}"
postgresql,hebo,6104,plain,false,191,985.82,4.05,246.45,39.53457593917847,"[20, 50, 1000, 1, 0.5]",19.444212198257446,20.037324905395508,0.0,"{""backend_flush_after"": ""41"", ""bgwriter_delay"": ""5003"", ""bgwriter_flush_after"": ""31"", ""bgwriter_lru_maxpages"": ""280156705"", ""bgwriter_lru_multiplier"": ""6.476206016291705"", ""checkpoint_completion_target"": ""0.8875454602158068"", ""checkpoint_flush_after"": ""79"", ""checkpoint_timeout"": ""70599"", ""commit_delay"": ""24256"", ""commit_siblings"": ""539"", ""deadlock_timeout"": ""125328698"", ""default_statistics_target"": ""5750"", ""effective_cache_size"": ""329217"", ""effective_io_concurrency"": ""165"", ""from_collapse_limit"": ""485345460"", ""join_collapse_limit"": ""10213793"", ""maintenance_work_mem"": ""237896"", ""max_parallel_workers"": ""1021"", ""max_parallel_workers_per_gather"": ""93"", ""max_wal_size"": ""3279"", ""max_worker_processes"": ""728"", ""min_wal_size"": ""2004"", ""random_page_cost"": ""46.16678986701042"", ""seq_page_cost"": ""50.32771829575242"", ""shared_buffers"": ""313823"", ""temp_buffers"": ""7569"", ""throughput__2"": ""246.45"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8849"", ""wal_writer_flush_after"": ""1877980584"", ""work_mem"": ""11047""}"
postgresql,hebo,6104,plain,false,192,977.54,4.09,244.38,37.94330835342407,"[20, 50, 1000, 1, 0.5]",17.850219011306763,20.043168306350708,0.0,"{""backend_flush_after"": ""109"", ""bgwriter_delay"": ""2143"", ""bgwriter_flush_after"": ""179"", ""bgwriter_lru_maxpages"": ""588073549"", ""bgwriter_lru_multiplier"": ""3.3981589492257362"", ""checkpoint_completion_target"": ""0.4250718307240974"", ""checkpoint_flush_after"": ""229"", ""checkpoint_timeout"": ""20090"", ""commit_delay"": ""38156"", ""commit_siblings"": ""799"", ""deadlock_timeout"": ""1220759106"", ""default_statistics_target"": ""5391"", ""effective_cache_size"": ""852668"", ""effective_io_concurrency"": ""739"", ""from_collapse_limit"": ""2045446267"", ""join_collapse_limit"": ""472843228"", ""maintenance_work_mem"": ""700403"", ""max_parallel_workers"": ""569"", ""max_parallel_workers_per_gather"": ""882"", ""max_wal_size"": ""7901"", ""max_worker_processes"": ""953"", ""min_wal_size"": ""3407"", ""random_page_cost"": ""29.43457760678269"", ""seq_page_cost"": ""74.71986716451221"", ""shared_buffers"": ""483345"", ""temp_buffers"": ""1471"", ""throughput__2"": ""244.38"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3644"", ""wal_writer_flush_after"": ""258690562"", ""work_mem"": ""216780""}"
postgresql,hebo,6104,plain,false,193,1029.05,3.88,257.26,39.987162590026855,"[20, 50, 1000, 1, 0.5]",19.893595457077026,20.03400158882141,0.0,"{""backend_flush_after"": ""79"", ""bgwriter_delay"": ""8765"", ""bgwriter_flush_after"": ""184"", ""bgwriter_lru_maxpages"": ""1038138830"", ""bgwriter_lru_multiplier"": ""6.40616545784496"", ""checkpoint_completion_target"": ""0.6765924528492494"", ""checkpoint_flush_after"": ""241"", ""checkpoint_timeout"": ""21905"", ""commit_delay"": ""21168"", ""commit_siblings"": ""872"", ""deadlock_timeout"": ""190111755"", ""default_statistics_target"": ""1487"", ""effective_cache_size"": ""599908"", ""effective_io_concurrency"": ""56"", ""from_collapse_limit"": ""522456544"", ""join_collapse_limit"": ""1079224192"", ""maintenance_work_mem"": ""798064"", ""max_parallel_workers"": ""735"", ""max_parallel_workers_per_gather"": ""272"", ""max_wal_size"": ""2316"", ""max_worker_processes"": ""648"", ""min_wal_size"": ""5573"", ""random_page_cost"": ""99.32038016519667"", ""seq_page_cost"": ""87.95432979089871"", ""shared_buffers"": ""559458"", ""temp_buffers"": ""6429"", ""throughput__2"": ""257.26"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4981"", ""wal_writer_flush_after"": ""776936640"", ""work_mem"": ""139260""}"
postgresql,hebo,6104,plain,false,194,779.52,5.13,194.88,41.200843334198,"[20, 50, 1000, 1, 0.5]",21.130706310272217,20.035779237747192,0.0,"{""backend_flush_after"": ""186"", ""bgwriter_delay"": ""716"", ""bgwriter_flush_after"": ""32"", ""bgwriter_lru_maxpages"": ""102628736"", ""bgwriter_lru_multiplier"": ""8.278922274540976"", ""checkpoint_completion_target"": ""0.32185789223378597"", ""checkpoint_flush_after"": ""71"", ""checkpoint_timeout"": ""85415"", ""commit_delay"": ""19849"", ""commit_siblings"": ""464"", ""deadlock_timeout"": ""1421416522"", ""default_statistics_target"": ""927"", ""effective_cache_size"": ""7177"", ""effective_io_concurrency"": ""302"", ""from_collapse_limit"": ""711971175"", ""join_collapse_limit"": ""1423959631"", ""maintenance_work_mem"": ""507344"", ""max_parallel_workers"": ""869"", ""max_parallel_workers_per_gather"": ""430"", ""max_wal_size"": ""6466"", ""max_worker_processes"": ""105"", ""min_wal_size"": ""4123"", ""random_page_cost"": ""28.654812299478635"", ""seq_page_cost"": ""51.09460202924783"", ""shared_buffers"": ""1023858"", ""temp_buffers"": ""7361"", ""throughput__2"": ""194.88"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1786"", ""wal_writer_flush_after"": ""2044020195"", ""work_mem"": ""314880""}"
postgresql,hebo,6104,plain,false,195,906.07,4.41,226.52,37.31214118003845,"[20, 50, 1000, 1, 0.5]",17.231525659561157,20.040971040725708,0.0,"{""backend_flush_after"": ""71"", ""bgwriter_delay"": ""8046"", ""bgwriter_flush_after"": ""127"", ""bgwriter_lru_maxpages"": ""341450647"", ""bgwriter_lru_multiplier"": ""4.977318354473054"", ""checkpoint_completion_target"": ""0.7130613569758142"", ""checkpoint_flush_after"": ""30"", ""checkpoint_timeout"": ""15511"", ""commit_delay"": ""29440"", ""commit_siblings"": ""180"", ""deadlock_timeout"": ""375366926"", ""default_statistics_target"": ""7813"", ""effective_cache_size"": ""773841"", ""effective_io_concurrency"": ""925"", ""from_collapse_limit"": ""141539070"", ""join_collapse_limit"": ""175507173"", ""maintenance_work_mem"": ""204529"", ""max_parallel_workers"": ""6"", ""max_parallel_workers_per_gather"": ""333"", ""max_wal_size"": ""2128"", ""max_worker_processes"": ""916"", ""min_wal_size"": ""1474"", ""random_page_cost"": ""73.63380514212369"", ""seq_page_cost"": ""65.86340766865031"", ""shared_buffers"": ""566661"", ""temp_buffers"": ""1080"", ""throughput__2"": ""226.52"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""860"", ""wal_writer_flush_after"": ""370970293"", ""work_mem"": ""288045""}"
postgresql,hebo,6104,plain,false,196,1766.17,2.26,441.54,31.658878564834595,"[20, 50, 1000, 1, 0.5]",11.581745624542236,20.038806438446045,0.0,"{""backend_flush_after"": ""79"", ""bgwriter_delay"": ""9136"", ""bgwriter_flush_after"": ""234"", ""bgwriter_lru_maxpages"": ""675429184"", ""bgwriter_lru_multiplier"": ""4.454198837280273"", ""checkpoint_completion_target"": ""0.27012760104862193"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""40724"", ""commit_delay"": ""58770"", ""commit_siblings"": ""390"", ""deadlock_timeout"": ""245064832"", ""default_statistics_target"": ""3094"", ""effective_cache_size"": ""505763"", ""effective_io_concurrency"": ""878"", ""from_collapse_limit"": ""1692048384"", ""join_collapse_limit"": ""812689167"", ""maintenance_work_mem"": ""449164"", ""max_parallel_workers"": ""285"", ""max_parallel_workers_per_gather"": ""387"", ""max_wal_size"": ""7849"", ""max_worker_processes"": ""252"", ""min_wal_size"": ""1727"", ""random_page_cost"": ""6.085826018545801"", ""seq_page_cost"": ""91.99394027622319"", ""shared_buffers"": ""658486"", ""temp_buffers"": ""3002"", ""throughput__2"": ""441.54"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9417"", ""wal_writer_flush_after"": ""834549310"", ""work_mem"": ""473889""}"
postgresql,hebo,6104,plain,false,197,888.69,4.5,222.17,41.01886701583862,"[20, 50, 1000, 1, 0.5]",20.968162536621094,20.02650737762451,0.0,"{""backend_flush_after"": ""208"", ""bgwriter_delay"": ""5174"", ""bgwriter_flush_after"": ""61"", ""bgwriter_lru_maxpages"": ""1031901124"", ""bgwriter_lru_multiplier"": ""2.0488550662994385"", ""checkpoint_completion_target"": ""0.7614405319779065"", ""checkpoint_flush_after"": ""56"", ""checkpoint_timeout"": ""69254"", ""commit_delay"": ""25700"", ""commit_siblings"": ""319"", ""deadlock_timeout"": ""1368606060"", ""default_statistics_target"": ""8932"", ""effective_cache_size"": ""334095"", ""effective_io_concurrency"": ""439"", ""from_collapse_limit"": ""2038081248"", ""join_collapse_limit"": ""2002606000"", ""maintenance_work_mem"": ""848975"", ""max_parallel_workers"": ""848"", ""max_parallel_workers_per_gather"": ""352"", ""max_wal_size"": ""5165"", ""max_worker_processes"": ""866"", ""min_wal_size"": ""2689"", ""random_page_cost"": ""53.47342216475522"", ""seq_page_cost"": ""31.332163033150803"", ""shared_buffers"": ""415553"", ""temp_buffers"": ""2081"", ""throughput__2"": ""222.17"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8510"", ""wal_writer_flush_after"": ""231154505"", ""work_mem"": ""759501""}"
postgresql,hebo,6104,plain,false,198,1265.53,3.16,316.38,39.47735953330994,"[20, 50, 1000, 1, 0.5]",19.26841711997986,20.151503801345825,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""2025"", ""bgwriter_flush_after"": ""166"", ""bgwriter_lru_maxpages"": ""254070785"", ""bgwriter_lru_multiplier"": ""4.640048893437982"", ""checkpoint_completion_target"": ""0.5660404420664958"", ""checkpoint_flush_after"": ""103"", ""checkpoint_timeout"": ""76988"", ""commit_delay"": ""34165"", ""commit_siblings"": ""190"", ""deadlock_timeout"": ""1504540202"", ""default_statistics_target"": ""3796"", ""effective_cache_size"": ""773074"", ""effective_io_concurrency"": ""882"", ""from_collapse_limit"": ""1721490807"", ""join_collapse_limit"": ""1247597481"", ""maintenance_work_mem"": ""20202"", ""max_parallel_workers"": ""876"", ""max_parallel_workers_per_gather"": ""932"", ""max_wal_size"": ""1669"", ""max_worker_processes"": ""743"", ""min_wal_size"": ""4532"", ""random_page_cost"": ""51.61075376023032"", ""seq_page_cost"": ""87.72861187946819"", ""shared_buffers"": ""932656"", ""temp_buffers"": ""5612"", ""throughput__2"": ""316.38"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2978"", ""wal_writer_flush_after"": ""1485128122"", ""work_mem"": ""324026""}"
postgresql,hebo,6104,plain,false,199,1421.75,2.81,355.44,34.76846528053284,"[20, 50, 1000, 1, 0.5]",14.69657850265503,20.03389883041382,0.0,"{""backend_flush_after"": ""224"", ""bgwriter_delay"": ""9136"", ""bgwriter_flush_after"": ""234"", ""bgwriter_lru_maxpages"": ""597569009"", ""bgwriter_lru_multiplier"": ""4.815458926368056"", ""checkpoint_completion_target"": ""0.2897912859916687"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""41743"", ""commit_delay"": ""58770"", ""commit_siblings"": ""390"", ""deadlock_timeout"": ""245064832"", ""default_statistics_target"": ""3094"", ""effective_cache_size"": ""505763"", ""effective_io_concurrency"": ""878"", ""from_collapse_limit"": ""1692048384"", ""join_collapse_limit"": ""1191485056"", ""maintenance_work_mem"": ""449164"", ""max_parallel_workers"": ""285"", ""max_parallel_workers_per_gather"": ""387"", ""max_wal_size"": ""7849"", ""max_worker_processes"": ""253"", ""min_wal_size"": ""1727"", ""random_page_cost"": ""6.100447654724121"", ""seq_page_cost"": ""89.330166465002"", ""shared_buffers"": ""772249"", ""temp_buffers"": ""3002"", ""throughput__2"": ""355.44"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9418"", ""wal_writer_flush_after"": ""838199040"", ""work_mem"": ""475737""}"
postgresql,hebo,6104,plain,false,200,1287.26,3.1,321.81,36.76289176940918,"[20, 50, 1000, 1, 0.5]",16.63288187980652,20.069535493850708,0.0,"{""backend_flush_after"": ""55"", ""bgwriter_delay"": ""4257"", ""bgwriter_flush_after"": ""13"", ""bgwriter_lru_maxpages"": ""520852749"", ""bgwriter_lru_multiplier"": ""5.843032903996967"", ""checkpoint_completion_target"": ""0.07043632873982299"", ""checkpoint_flush_after"": ""12"", ""checkpoint_timeout"": ""2328"", ""commit_delay"": ""1637"", ""commit_siblings"": ""318"", ""deadlock_timeout"": ""6956269"", ""default_statistics_target"": ""1108"", ""effective_cache_size"": ""463253"", ""effective_io_concurrency"": ""81"", ""from_collapse_limit"": ""657218162"", ""join_collapse_limit"": ""1972740056"", ""maintenance_work_mem"": ""109097"", ""max_parallel_workers"": ""715"", ""max_parallel_workers_per_gather"": ""238"", ""max_wal_size"": ""2434"", ""max_worker_processes"": ""223"", ""min_wal_size"": ""713"", ""random_page_cost"": ""39.39119708850694"", ""seq_page_cost"": ""53.517988852577716"", ""shared_buffers"": ""571989"", ""temp_buffers"": ""9597"", ""throughput__2"": ""321.81"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6349"", ""wal_writer_flush_after"": ""337206501"", ""work_mem"": ""401586""}"
postgresql,hebo,6401,plain,false,1,667.36,5.99,166.84,50.25805354118347,"[20, 50, 1000, 1, 0.5]",30.20782709121704,20.025553941726685,0.0,"{""backend_flush_after"": ""250"", ""bgwriter_delay"": ""2642"", ""bgwriter_flush_after"": ""218"", ""bgwriter_lru_maxpages"": ""736240128"", ""bgwriter_lru_multiplier"": ""0.19125135242938995"", ""checkpoint_completion_target"": ""0.4965079128742218"", ""checkpoint_flush_after"": ""140"", ""checkpoint_timeout"": ""66473"", ""commit_delay"": ""71204"", ""commit_siblings"": ""758"", ""deadlock_timeout"": ""1145065344"", ""default_statistics_target"": ""9193"", ""effective_cache_size"": ""107324"", ""effective_io_concurrency"": ""593"", ""from_collapse_limit"": ""2117704064"", ""join_collapse_limit"": ""701993472"", ""maintenance_work_mem"": ""576515"", ""max_parallel_workers"": ""674"", ""max_parallel_workers_per_gather"": ""798"", ""max_wal_size"": ""4913"", ""max_worker_processes"": ""748"", ""min_wal_size"": ""6411"", ""random_page_cost"": ""53.85905075073242"", ""seq_page_cost"": ""72.92245483398438"", ""shared_buffers"": ""554448"", ""temp_buffers"": ""8117"", ""throughput__2"": ""166.84"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7581"", ""wal_writer_flush_after"": ""1180321024"", ""work_mem"": ""918092""}"
postgresql,hebo,6401,plain,false,2,668.46,5.98,167.11,50.06068444252014,"[20, 50, 1000, 1, 0.5]",30.01102566719055,20.021349906921387,0.0,"{""backend_flush_after"": ""125"", ""bgwriter_delay"": ""6762"", ""bgwriter_flush_after"": ""114"", ""bgwriter_lru_maxpages"": ""265737872"", ""bgwriter_lru_multiplier"": ""6.080641269683838"", ""checkpoint_completion_target"": ""0.6840239763259888"", ""checkpoint_flush_after"": ""116"", ""checkpoint_timeout"": ""31904"", ""commit_delay"": ""31546"", ""commit_siblings"": ""351"", ""deadlock_timeout"": ""545947648"", ""default_statistics_target"": ""1834"", ""effective_cache_size"": ""566570"", ""effective_io_concurrency"": ""311"", ""from_collapse_limit"": ""319833568"", ""join_collapse_limit"": ""1255606400"", ""maintenance_work_mem"": ""253173"", ""max_parallel_workers"": ""220"", ""max_parallel_workers_per_gather"": ""163"", ""max_wal_size"": ""3833"", ""max_worker_processes"": ""253"", ""min_wal_size"": ""176"", ""random_page_cost"": ""4.159745216369629"", ""seq_page_cost"": ""46.50812911987305"", ""shared_buffers"": ""333022"", ""temp_buffers"": ""2736"", ""throughput__2"": ""167.11"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4123"", ""wal_writer_flush_after"": ""417567232"", ""work_mem"": ""435576""}"
postgresql,hebo,6401,plain,false,3,809.65,4.94,202.41,47.76053786277771,"[20, 50, 1000, 1, 0.5]",27.71224284172058,20.021150588989258,0.0,"{""backend_flush_after"": ""180"", ""bgwriter_delay"": ""8875"", ""bgwriter_flush_after"": ""129"", ""bgwriter_lru_maxpages"": ""461556384"", ""bgwriter_lru_multiplier"": ""4.791568756103516"", ""checkpoint_completion_target"": ""0.893000602722168"", ""checkpoint_flush_after"": ""16"", ""checkpoint_timeout"": ""14284"", ""commit_delay"": ""83883"", ""commit_siblings"": ""143"", ""deadlock_timeout"": ""1832571520"", ""default_statistics_target"": ""4985"", ""effective_cache_size"": ""463916"", ""effective_io_concurrency"": ""79"", ""from_collapse_limit"": ""1460743296"", ""join_collapse_limit"": ""318429056"", ""maintenance_work_mem"": ""867911"", ""max_parallel_workers"": ""785"", ""max_parallel_workers_per_gather"": ""750"", ""max_wal_size"": ""6342"", ""max_worker_processes"": ""318"", ""min_wal_size"": ""2521"", ""random_page_cost"": ""25.893104553222656"", ""seq_page_cost"": ""2.1282124519348145"", ""shared_buffers"": ""962012"", ""temp_buffers"": ""5087"", ""throughput__2"": ""202.41"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5396"", ""wal_writer_flush_after"": ""879727680"", ""work_mem"": ""16123""}"
