system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
x265,bo,9003,plain,true,77,106.912005,9.353487,106.912005,4.006794,"['Standard', '320p', 30, '10s']",0.0,3.733900,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""0.475459"", ""b-adapt"": ""2"", ""bframes"": ""0"", ""crf"": ""29.042242"", ""ctu"": ""64"", ""keyint"": ""267"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""hex"", ""merange"": ""16"", ""open-gop"": ""1"", ""psy-rd"": ""0"", ""psy-rdoq"": ""0.902777"", ""qcomp"": ""0.5"", ""qpmax"": ""36"", ""qpmin"": ""0"", ""rc-lookahead"": ""10"", ""rd"": ""1"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""42"", ""subme"": ""2"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,78,107.404925,9.310560,107.404925,6.596030,"['Standard', '320p', 30, '10s']",0.0,6.777765,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""2"", ""b-adapt"": ""1"", ""bframes"": ""8"", ""crf"": ""32"", ""ctu"": ""33"", ""keyint"": ""469"", ""limit-refs"": ""0"", ""limit-tu"": ""3"", ""me"": ""full"", ""merange"": ""27"", ""open-gop"": ""0"", ""psy-rd"": ""0.403231"", ""psy-rdoq"": ""1.529489"", ""qcomp"": ""0.93202"", ""qpmax"": ""48"", ""qpmin"": ""1"", ""rc-lookahead"": ""26"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""24"", ""subme"": ""2"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,79,90.766514,11.017279,90.766514,3.789060,"['Standard', '320p', 30, '10s']",0.0,3.440336,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""0.680969"", ""b-adapt"": ""0"", ""bframes"": ""0"", ""crf"": ""31.272768"", ""ctu"": ""63"", ""keyint"": ""335"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""dia"", ""merange"": ""40"", ""open-gop"": ""1"", ""psy-rd"": ""1.065428"", ""psy-rdoq"": ""1.092622"", ""qcomp"": ""0.585916"", ""qpmax"": ""30"", ""qpmin"": ""3"", ""rc-lookahead"": ""23"", ""rd"": ""1"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""79"", ""subme"": ""1"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,80,64.101035,15.600372,64.101035,6.101895,"['Standard', '320p', 30, '10s']",0.0,6.305368,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0.749792"", ""b-adapt"": ""2"", ""bframes"": ""6"", ""crf"": ""29.434832"", ""ctu"": ""16"", ""keyint"": ""297"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""45"", ""open-gop"": ""1"", ""psy-rd"": ""0.441677"", ""psy-rdoq"": ""2.45728"", ""qcomp"": ""0.585588"", ""qpmax"": ""32"", ""qpmin"": ""4"", ""rc-lookahead"": ""46"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""46"", ""subme"": ""2"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,81,106.846564,9.359215,106.846564,10.292244,"['Standard', '320p', 30, '10s']",0.0,10.704786,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0.779026"", ""b-adapt"": ""0"", ""bframes"": ""4"", ""crf"": ""27.963536"", ""ctu"": ""16"", ""keyint"": ""252"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""dia"", ""merange"": ""53"", ""open-gop"": ""1"", ""psy-rd"": ""0.979697"", ""psy-rdoq"": ""1.777083"", ""qcomp"": ""0.79933"", ""qpmax"": ""28"", ""qpmin"": ""6"", ""rc-lookahead"": ""35"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""0"", ""subme"": ""3"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,82,67.237676,14.872614,67.237676,9.948047,"['Standard', '320p', 30, '10s']",0.0,10.110838,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""1.097439"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""27.722139"", ""ctu"": ""19"", ""keyint"": ""497"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""53"", ""open-gop"": ""0"", ""psy-rd"": ""3.061475"", ""psy-rdoq"": ""0.662381"", ""qcomp"": ""0.772265"", ""qpmax"": ""25"", ""qpmin"": ""1"", ""rc-lookahead"": ""10"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""73"", ""subme"": ""2"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,83,76.371830,13.093833,76.371830,7.933295,"['Standard', '320p', 30, '10s']",0.0,7.352175,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""0.950998"", ""b-adapt"": ""2"", ""bframes"": ""0"", ""crf"": ""21.080627"", ""ctu"": ""19"", ""keyint"": ""402"", ""limit-refs"": ""3"", ""limit-tu"": ""0"", ""me"": ""star"", ""merange"": ""24"", ""open-gop"": ""1"", ""psy-rd"": ""2.263737"", ""psy-rdoq"": ""1.779689"", ""qcomp"": ""0.755468"", ""qpmax"": ""45"", ""qpmin"": ""5"", ""rc-lookahead"": ""55"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""62"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,84,92.237289,10.841602,92.237289,4.956981,"['Standard', '320p', 30, '10s']",0.0,4.614625,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.090894"", ""b-adapt"": ""1"", ""bframes"": ""7"", ""crf"": ""30.038001"", ""ctu"": ""31"", ""keyint"": ""285"", ""limit-refs"": ""2"", ""limit-tu"": ""2"", ""me"": ""dia"", ""merange"": ""32"", ""open-gop"": ""1"", ""psy-rd"": ""0.993355"", ""psy-rdoq"": ""2.240238"", ""qcomp"": ""0.536258"", ""qpmax"": ""44"", ""qpmin"": ""8"", ""rc-lookahead"": ""46"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""96"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,85,77.356456,12.927169,77.356456,5.290839,"['Standard', '320p', 30, '10s']",0.0,5.014025,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""0.039709"", ""b-adapt"": ""2"", ""bframes"": ""8"", ""crf"": ""29.862479"", ""ctu"": ""16"", ""keyint"": ""376"", ""limit-refs"": ""2"", ""limit-tu"": ""0"", ""me"": ""star"", ""merange"": ""29"", ""open-gop"": ""1"", ""psy-rd"": ""4"", ""psy-rdoq"": ""3.839005"", ""qcomp"": ""0.75475"", ""qpmax"": ""51"", ""qpmin"": ""6"", ""rc-lookahead"": ""36"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""47"", ""subme"": ""4"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,86,107.227272,9.325986,107.227272,7.038286,"['Standard', '320p', 30, '10s']",0.0,6.995275,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.962017"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""31.994141"", ""ctu"": ""62"", ""keyint"": ""500"", ""limit-refs"": ""3"", ""limit-tu"": ""1"", ""me"": ""umh"", ""merange"": ""21"", ""open-gop"": ""0"", ""psy-rd"": ""4"", ""psy-rdoq"": ""5"", ""qcomp"": ""0.98522"", ""qpmax"": ""42"", ""qpmin"": ""9"", ""rc-lookahead"": ""11"", ""rd"": ""1"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""29"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,87,87.078780,11.483854,87.078780,7.093721,"['Standard', '320p', 30, '10s']",0.0,6.804262,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""0.949095"", ""b-adapt"": ""0"", ""bframes"": ""8"", ""crf"": ""24.992739"", ""ctu"": ""29"", ""keyint"": ""500"", ""limit-refs"": ""0"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""53"", ""open-gop"": ""1"", ""psy-rd"": ""2.55481"", ""psy-rdoq"": ""5"", ""qcomp"": ""0.622336"", ""qpmax"": ""51"", ""qpmin"": ""1"", ""rc-lookahead"": ""39"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""83"", ""subme"": ""3"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,88,98.933194,10.107831,98.933194,11.043842,"['Standard', '320p', 30, '10s']",0.0,10.606213,0.0,"{""amp"": ""1"", ""aq-mode"": ""4"", ""aq-strength"": ""1.794195"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""27.676493"", ""ctu"": ""64"", ""keyint"": ""261"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""59"", ""open-gop"": ""0"", ""psy-rd"": ""1.572989"", ""psy-rdoq"": ""2.499465"", ""qcomp"": ""0.5"", ""qpmax"": ""27"", ""qpmin"": ""1"", ""rc-lookahead"": ""34"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""100"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,89,61.295471,16.314419,61.295471,7.392548,"['Standard', '320p', 30, '10s']",0.0,7.629629,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""0.972481"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""21.579933"", ""ctu"": ""32"", ""keyint"": ""80"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""hex"", ""merange"": ""24"", ""open-gop"": ""1"", ""psy-rd"": ""2.436732"", ""psy-rdoq"": ""3.339444"", ""qcomp"": ""0.733056"", ""qpmax"": ""47"", ""qpmin"": ""16"", ""rc-lookahead"": ""25"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""1"", ""subme"": ""4"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,90,67.403871,14.835943,67.403871,6.395634,"['Standard', '320p', 30, '10s']",0.0,6.239150,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""1.223052"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""30.750578"", ""ctu"": ""30"", ""keyint"": ""215"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""full"", ""merange"": ""19"", ""open-gop"": ""1"", ""psy-rd"": ""3.435865"", ""psy-rdoq"": ""0.828228"", ""qcomp"": ""0.5"", ""qpmax"": ""39"", ""qpmin"": ""1"", ""rc-lookahead"": ""26"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""31"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,91,107.740528,9.281558,107.740528,2.891486,"['Standard', '320p', 30, '10s']",0.0,2.805995,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""1.882371"", ""b-adapt"": ""2"", ""bframes"": ""0"", ""crf"": ""25.373719"", ""ctu"": ""31"", ""keyint"": ""273"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""full"", ""merange"": ""31"", ""open-gop"": ""1"", ""psy-rd"": ""2.944594"", ""psy-rdoq"": ""2.850939"", ""qcomp"": ""0.510913"", ""qpmax"": ""50"", ""qpmin"": ""4"", ""rc-lookahead"": ""57"", ""rd"": ""1"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""30"", ""subme"": ""1"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,92,107.401595,9.310849,107.401595,4.037619,"['Standard', '320p', 30, '10s']",0.0,3.748032,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""1.246808"", ""b-adapt"": ""1"", ""bframes"": ""8"", ""crf"": ""32"", ""ctu"": ""16"", ""keyint"": ""500"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""17"", ""open-gop"": ""1"", ""psy-rd"": ""1.712908"", ""psy-rdoq"": ""2.619135"", ""qcomp"": ""0.714041"", ""qpmax"": ""43"", ""qpmin"": ""6"", ""rc-lookahead"": ""60"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""100"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,93,67.444918,14.826914,67.444918,8.954899,"['Standard', '320p', 30, '10s']",0.0,8.816817,0.0,"{""amp"": ""1"", ""aq-mode"": ""4"", ""aq-strength"": ""1.50042"", ""b-adapt"": ""2"", ""bframes"": ""6"", ""crf"": ""29.866547"", ""ctu"": ""64"", ""keyint"": ""463"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""star"", ""merange"": ""52"", ""open-gop"": ""0"", ""psy-rd"": ""0.994352"", ""psy-rdoq"": ""3.61054"", ""qcomp"": ""0.786016"", ""qpmax"": ""48"", ""qpmin"": ""3"", ""rc-lookahead"": ""23"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""4"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""97"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,94,76.373943,13.093471,76.373943,10.406897,"['Standard', '320p', 30, '10s']",0.0,9.822407,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.096306"", ""b-adapt"": ""2"", ""bframes"": ""8"", ""crf"": ""22.522304"", ""ctu"": ""29"", ""keyint"": ""497"", ""limit-refs"": ""2"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""16"", ""open-gop"": ""1"", ""psy-rd"": ""3.539613"", ""psy-rdoq"": ""5"", ""qcomp"": ""1"", ""qpmax"": ""42"", ""qpmin"": ""10"", ""rc-lookahead"": ""18"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""2"", ""subme"": ""1"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,95,106.926220,9.352243,106.926220,3.633824,"['Standard', '320p', 30, '10s']",0.0,3.389340,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.048401"", ""b-adapt"": ""0"", ""bframes"": ""7"", ""crf"": ""30.449433"", ""ctu"": ""16"", ""keyint"": ""138"", ""limit-refs"": ""1"", ""limit-tu"": ""1"", ""me"": ""umh"", ""merange"": ""57"", ""open-gop"": ""1"", ""psy-rd"": ""0"", ""psy-rdoq"": ""3.486539"", ""qcomp"": ""0.799997"", ""qpmax"": ""42"", ""qpmin"": ""10"", ""rc-lookahead"": ""20"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""78"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,96,77.523304,12.899347,77.523304,9.253611,"['Standard', '320p', 30, '10s']",0.0,9.362256,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""0.470752"", ""b-adapt"": ""1"", ""bframes"": ""1"", ""crf"": ""19.903961"", ""ctu"": ""64"", ""keyint"": ""165"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""umh"", ""merange"": ""60"", ""open-gop"": ""0"", ""psy-rd"": ""1.892341"", ""psy-rdoq"": ""0"", ""qcomp"": ""0.986979"", ""qpmax"": ""45"", ""qpmin"": ""8"", ""rc-lookahead"": ""14"", ""rd"": ""1"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""46"", ""subme"": ""1"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,97,92.478893,10.813278,92.478893,6.939524,"['Standard', '320p', 30, '10s']",0.0,7.161465,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""1.733902"", ""b-adapt"": ""2"", ""bframes"": ""4"", ""crf"": ""25.733023"", ""ctu"": ""29"", ""keyint"": ""402"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""star"", ""merange"": ""16"", ""open-gop"": ""0"", ""psy-rd"": ""1.731152"", ""psy-rdoq"": ""0.494728"", ""qcomp"": ""0.877066"", ""qpmax"": ""28"", ""qpmin"": ""4"", ""rc-lookahead"": ""12"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""0"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,98,107.804680,9.276035,107.804680,6.987094,"['Standard', '320p', 30, '10s']",0.0,6.760388,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.088326"", ""b-adapt"": ""1"", ""bframes"": ""6"", ""crf"": ""21.948092"", ""ctu"": ""36"", ""keyint"": ""121"", ""limit-refs"": ""2"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""55"", ""open-gop"": ""1"", ""psy-rd"": ""0"", ""psy-rdoq"": ""0.438785"", ""qcomp"": ""0.905223"", ""qpmax"": ""36"", ""qpmin"": ""1"", ""rc-lookahead"": ""19"", ""rd"": ""1"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""14"", ""subme"": ""5"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,99,106.991588,9.346529,106.991588,5.883150,"['Standard', '320p', 30, '10s']",0.0,5.895151,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""1.990288"", ""b-adapt"": ""2"", ""bframes"": ""1"", ""crf"": ""28.494402"", ""ctu"": ""61"", ""keyint"": ""404"", ""limit-refs"": ""3"", ""limit-tu"": ""0"", ""me"": ""star"", ""merange"": ""46"", ""open-gop"": ""1"", ""psy-rd"": ""1.44304"", ""psy-rdoq"": ""1.365431"", ""qcomp"": ""0.932518"", ""qpmax"": ""50"", ""qpmin"": ""8"", ""rc-lookahead"": ""10"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""36"", ""subme"": ""1"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,100,98.814961,10.119925,98.814961,4.880989,"['Standard', '320p', 30, '10s']",0.0,4.842002,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""0.873652"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""27.480623"", ""ctu"": ""30"", ""keyint"": ""151"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""dia"", ""merange"": ""22"", ""open-gop"": ""0"", ""psy-rd"": ""4"", ""psy-rdoq"": ""0.594857"", ""qcomp"": ""0.763596"", ""qpmax"": ""36"", ""qpmin"": ""15"", ""rc-lookahead"": ""28"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""24"", ""subme"": ""2"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9003,plain,true,101,98.170270,10.186383,98.170270,4.924830,"['Standard', '320p', 30, '10s']",0.0,4.882161,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""1.171123"", ""b-adapt"": ""2"", ""bframes"": ""7"", ""crf"": ""31.400044"", ""ctu"": ""64"", ""keyint"": ""142"", ""limit-refs"": ""0"", ""limit-tu"": ""3"", ""me"": ""star"", ""merange"": ""34"", ""open-gop"": ""0"", ""psy-rd"": ""0.43251"", ""psy-rdoq"": ""5"", ""qcomp"": ""0.759367"", ""qpmax"": ""40"", ""qpmin"": ""3"", ""rc-lookahead"": ""58"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""73"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,102,107.078630,9.338932,107.078630,5.250428,"['Standard', '320p', 30, '10s']",0.0,4.980597,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.787749"", ""b-adapt"": ""1"", ""bframes"": ""0"", ""crf"": ""29.68397"", ""ctu"": ""34"", ""keyint"": ""469"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""dia"", ""merange"": ""64"", ""open-gop"": ""0"", ""psy-rd"": ""2.001829"", ""psy-rdoq"": ""0.568637"", ""qcomp"": ""0.578626"", ""qpmax"": ""51"", ""qpmin"": ""14"", ""rc-lookahead"": ""60"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""56"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,103,72.060988,13.877134,72.060988,9.389438,"['Standard', '320p', 30, '10s']",0.0,8.929058,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""2"", ""b-adapt"": ""2"", ""bframes"": ""4"", ""crf"": ""18"", ""ctu"": ""17"", ""keyint"": ""308"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""58"", ""open-gop"": ""1"", ""psy-rd"": ""3.083031"", ""psy-rdoq"": ""2.822585"", ""qcomp"": ""0.701646"", ""qpmax"": ""29"", ""qpmin"": ""11"", ""rc-lookahead"": ""12"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""16"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9003,plain,true,104,107.015349,9.344454,107.015349,7.485357,"['Standard', '320p', 30, '10s']",0.0,7.547484,0.0,"{""amp"": ""1"", ""aq-mode"": ""4"", ""aq-strength"": ""0.551147"", ""b-adapt"": ""0"", ""bframes"": ""3"", ""crf"": ""22.319461"", ""ctu"": ""17"", ""keyint"": ""300"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""umh"", ""merange"": ""51"", ""open-gop"": ""1"", ""psy-rd"": ""1.590537"", ""psy-rdoq"": ""0.94236"", ""qcomp"": ""0.720386"", ""qpmax"": ""34"", ""qpmin"": ""9"", ""rc-lookahead"": ""17"", ""rd"": ""1"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""89"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
