system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,bo,9004,plain,true,180,177.066301,5.647602,177.066301,12.442620,"[12, 16, 20000, 32, 0.5]",0.29067277908325195,12.776272,0.0,"{""binlog_cache_size"": ""1983340411"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""48"", ""innodb_adaptive_max_sleep_delay"": ""192965"", ""innodb_buffer_pool_instances"": ""19"", ""innodb_buffer_pool_size"": ""9571156744"", ""innodb_change_buffer_max_size"": ""34"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""12198"", ""innodb_io_capacity_max"": ""6339"", ""innodb_log_write_ahead_size"": ""9513"", ""innodb_lru_scan_depth"": ""4348"", ""innodb_max_dirty_pages_pct_lwm"": ""64"", ""innodb_purge_batch_size"": ""2311"", ""innodb_purge_rseg_truncate_frequency"": ""52"", ""innodb_stats_transient_sample_pages"": ""68"", ""innodb_thread_concurrency"": ""541"", ""join_buffer_size"": ""11669139"", ""key_cache_age_threshold"": ""20152"", ""max_allowed_packet"": ""86022361"", ""max_connections"": ""50573"", ""max_heap_table_size"": ""405584073"", ""max_prepared_stmt_count"": ""347492"", ""max_sort_length"": ""4799"", ""query_cache_limit"": ""99467102"", ""query_prealloc_size"": ""89100828"", ""sort_buffer_size"": ""24406293"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""393845650"", ""transaction_alloc_block_size"": ""49048""}"
mysql,bo,9004,plain,true,181,259.889184,3.847794,259.889184,12.640136,"[12, 16, 20000, 32, 0.5]",0.2874484062194824,11.698315,0.0,"{""binlog_cache_size"": ""1623381654"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""34"", ""innodb_adaptive_max_sleep_delay"": ""185025"", ""innodb_buffer_pool_instances"": ""13"", ""innodb_buffer_pool_size"": ""7902987399"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10832"", ""innodb_io_capacity_max"": ""26648"", ""innodb_log_write_ahead_size"": ""9053"", ""innodb_lru_scan_depth"": ""4267"", ""innodb_max_dirty_pages_pct_lwm"": ""6"", ""innodb_purge_batch_size"": ""1577"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""60"", ""innodb_thread_concurrency"": ""669"", ""join_buffer_size"": ""136645185"", ""key_cache_age_threshold"": ""10682"", ""max_allowed_packet"": ""254442909"", ""max_connections"": ""38824"", ""max_heap_table_size"": ""648570847"", ""max_prepared_stmt_count"": ""341863"", ""max_sort_length"": ""1046"", ""query_cache_limit"": ""58493637"", ""query_prealloc_size"": ""14634894"", ""sort_buffer_size"": ""68029561"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""489117739"", ""transaction_alloc_block_size"": ""46640""}"
mysql,bo,9004,plain,true,182,237.404491,4.212220,237.404491,12.565155,"[12, 16, 20000, 32, 0.5]",0.27781057357788086,12.050108,0.0,"{""binlog_cache_size"": ""1948406302"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""29"", ""innodb_adaptive_max_sleep_delay"": ""169308"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""9512967262"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15607"", ""innodb_io_capacity_max"": ""10100"", ""innodb_log_write_ahead_size"": ""4119"", ""innodb_lru_scan_depth"": ""3900"", ""innodb_max_dirty_pages_pct_lwm"": ""63"", ""innodb_purge_batch_size"": ""248"", ""innodb_purge_rseg_truncate_frequency"": ""40"", ""innodb_stats_transient_sample_pages"": ""57"", ""innodb_thread_concurrency"": ""640"", ""join_buffer_size"": ""455052249"", ""key_cache_age_threshold"": ""3367"", ""max_allowed_packet"": ""215663542"", ""max_connections"": ""36461"", ""max_heap_table_size"": ""436864804"", ""max_prepared_stmt_count"": ""722253"", ""max_sort_length"": ""1203"", ""query_cache_limit"": ""26515381"", ""query_prealloc_size"": ""103044424"", ""sort_buffer_size"": ""38092737"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""399735680"", ""transaction_alloc_block_size"": ""69215""}"
mysql,bo,9004,plain,true,183,185.370128,5.394612,185.370128,21.920565,"[12, 16, 20000, 32, 0.5]",9.774899244308472,12.414922,0.0,"{""binlog_cache_size"": ""1836875066"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""55"", ""innodb_adaptive_max_sleep_delay"": ""395694"", ""innodb_buffer_pool_instances"": ""19"", ""innodb_buffer_pool_size"": ""11930661006"", ""innodb_change_buffer_max_size"": ""33"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""10168"", ""innodb_io_capacity_max"": ""31715"", ""innodb_log_write_ahead_size"": ""11642"", ""innodb_lru_scan_depth"": ""5586"", ""innodb_max_dirty_pages_pct_lwm"": ""73"", ""innodb_purge_batch_size"": ""2472"", ""innodb_purge_rseg_truncate_frequency"": ""66"", ""innodb_stats_transient_sample_pages"": ""55"", ""innodb_thread_concurrency"": ""767"", ""join_buffer_size"": ""87184807"", ""key_cache_age_threshold"": ""18356"", ""max_allowed_packet"": ""309944544"", ""max_connections"": ""66609"", ""max_heap_table_size"": ""904166172"", ""max_prepared_stmt_count"": ""247294"", ""max_sort_length"": ""17020"", ""query_cache_limit"": ""71522937"", ""query_prealloc_size"": ""92780379"", ""sort_buffer_size"": ""33876147"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""687849235"", ""transaction_alloc_block_size"": ""53151""}"
mysql,bo,9004,plain,true,184,155.996079,6.410418,155.996079,23.255822,"[12, 16, 20000, 32, 0.5]",10.921515941619873,12.470815,0.0,"{""binlog_cache_size"": ""2096065848"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""118588"", ""innodb_buffer_pool_instances"": ""45"", ""innodb_buffer_pool_size"": ""4838522358"", ""innodb_change_buffer_max_size"": ""49"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10041"", ""innodb_io_capacity_max"": ""9950"", ""innodb_log_write_ahead_size"": ""15956"", ""innodb_lru_scan_depth"": ""2597"", ""innodb_max_dirty_pages_pct_lwm"": ""53"", ""innodb_purge_batch_size"": ""138"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""76"", ""innodb_thread_concurrency"": ""980"", ""join_buffer_size"": ""268662358"", ""key_cache_age_threshold"": ""608"", ""max_allowed_packet"": ""469107937"", ""max_connections"": ""76183"", ""max_heap_table_size"": ""528553337"", ""max_prepared_stmt_count"": ""512982"", ""max_sort_length"": ""53687"", ""query_cache_limit"": ""8138565"", ""query_prealloc_size"": ""134217728"", ""sort_buffer_size"": ""62718298"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""519476589"", ""transaction_alloc_block_size"": ""72353""}"
mysql,bo,9004,plain,true,185,236.639830,4.225831,236.639830,21.485890,"[12, 16, 20000, 32, 0.5]",9.20207142829895,11.885659,0.0,"{""binlog_cache_size"": ""2988073153"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""415791"", ""innodb_buffer_pool_instances"": ""28"", ""innodb_buffer_pool_size"": ""11860254465"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3422"", ""innodb_io_capacity_max"": ""27517"", ""innodb_log_write_ahead_size"": ""10330"", ""innodb_lru_scan_depth"": ""3464"", ""innodb_max_dirty_pages_pct_lwm"": ""16"", ""innodb_purge_batch_size"": ""1893"", ""innodb_purge_rseg_truncate_frequency"": ""29"", ""innodb_stats_transient_sample_pages"": ""40"", ""innodb_thread_concurrency"": ""114"", ""join_buffer_size"": ""423006437"", ""key_cache_age_threshold"": ""7529"", ""max_allowed_packet"": ""482613036"", ""max_connections"": ""55827"", ""max_heap_table_size"": ""424589075"", ""max_prepared_stmt_count"": ""483130"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""43111675"", ""query_prealloc_size"": ""55973580"", ""sort_buffer_size"": ""16131088"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""494686753"", ""transaction_alloc_block_size"": ""43180""}"
mysql,bo,9004,plain,true,186,212.339229,4.709445,212.339229,12.523684,"[12, 16, 20000, 32, 0.5]",0.3254201412200928,12.388070,0.0,"{""binlog_cache_size"": ""1023218152"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""271887"", ""innodb_buffer_pool_instances"": ""61"", ""innodb_buffer_pool_size"": ""15242880"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15778"", ""innodb_io_capacity_max"": ""29413"", ""innodb_log_write_ahead_size"": ""4588"", ""innodb_lru_scan_depth"": ""420"", ""innodb_max_dirty_pages_pct_lwm"": ""45"", ""innodb_purge_batch_size"": ""452"", ""innodb_purge_rseg_truncate_frequency"": ""85"", ""innodb_stats_transient_sample_pages"": ""5"", ""innodb_thread_concurrency"": ""469"", ""join_buffer_size"": ""128"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""255170233"", ""max_connections"": ""76148"", ""max_heap_table_size"": ""59150564"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""13742"", ""query_cache_limit"": ""102320650"", ""query_prealloc_size"": ""70005529"", ""sort_buffer_size"": ""104501837"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""863227392"", ""transaction_alloc_block_size"": ""101593""}"
mysql,bo,9004,plain,true,187,191.852224,5.212345,191.852224,21.982903,"[12, 16, 20000, 32, 0.5]",9.640320062637329,12.325387,0.0,"{""binlog_cache_size"": ""29222835"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""2"", ""innodb_adaptive_max_sleep_delay"": ""25303"", ""innodb_buffer_pool_instances"": ""64"", ""innodb_buffer_pool_size"": ""12768088883"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15037"", ""innodb_io_capacity_max"": ""29063"", ""innodb_log_write_ahead_size"": ""16078"", ""innodb_lru_scan_depth"": ""10187"", ""innodb_max_dirty_pages_pct_lwm"": ""53"", ""innodb_purge_batch_size"": ""1275"", ""innodb_purge_rseg_truncate_frequency"": ""67"", ""innodb_stats_transient_sample_pages"": ""9"", ""innodb_thread_concurrency"": ""191"", ""join_buffer_size"": ""1048120636"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""203385537"", ""max_connections"": ""48224"", ""max_heap_table_size"": ""16384"", ""max_prepared_stmt_count"": ""232791"", ""max_sort_length"": ""57248"", ""query_cache_limit"": ""5039002"", ""query_prealloc_size"": ""29089411"", ""sort_buffer_size"": ""58683880"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1024"", ""transaction_alloc_block_size"": ""36335""}"
mysql,bo,9004,plain,true,188,226.854761,4.408107,226.854761,12.525732,"[12, 16, 20000, 32, 0.5]",0.268416166305542,11.529512,0.0,"{""binlog_cache_size"": ""2231608430"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""26"", ""innodb_adaptive_max_sleep_delay"": ""226575"", ""innodb_buffer_pool_instances"": ""28"", ""innodb_buffer_pool_size"": ""9442471410"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""13768"", ""innodb_io_capacity_max"": ""10590"", ""innodb_log_write_ahead_size"": ""9192"", ""innodb_lru_scan_depth"": ""4413"", ""innodb_max_dirty_pages_pct_lwm"": ""63"", ""innodb_purge_batch_size"": ""1756"", ""innodb_purge_rseg_truncate_frequency"": ""49"", ""innodb_stats_transient_sample_pages"": ""70"", ""innodb_thread_concurrency"": ""862"", ""join_buffer_size"": ""252864575"", ""key_cache_age_threshold"": ""13299"", ""max_allowed_packet"": ""65602220"", ""max_connections"": ""42489"", ""max_heap_table_size"": ""487625870"", ""max_prepared_stmt_count"": ""775527"", ""max_sort_length"": ""23388"", ""query_cache_limit"": ""65854244"", ""query_prealloc_size"": ""55259438"", ""sort_buffer_size"": ""30908840"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""239691373"", ""transaction_alloc_block_size"": ""67943""}"
mysql,bo,9004,plain,true,189,259.364690,3.855575,259.364690,22.044291,"[12, 16, 20000, 32, 0.5]",9.640320062637329,11.524280,0.0,"{""binlog_cache_size"": ""346065782"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""1"", ""innodb_adaptive_max_sleep_delay"": ""61802"", ""innodb_buffer_pool_instances"": ""64"", ""innodb_buffer_pool_size"": ""12714959835"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15311"", ""innodb_io_capacity_max"": ""31690"", ""innodb_log_write_ahead_size"": ""16384"", ""innodb_lru_scan_depth"": ""9952"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""1126"", ""innodb_purge_rseg_truncate_frequency"": ""67"", ""innodb_stats_transient_sample_pages"": ""12"", ""innodb_thread_concurrency"": ""285"", ""join_buffer_size"": ""1049326017"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""262236904"", ""max_connections"": ""47592"", ""max_heap_table_size"": ""39130894"", ""max_prepared_stmt_count"": ""225965"", ""max_sort_length"": ""56064"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""29894201"", ""sort_buffer_size"": ""62470603"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1024"", ""transaction_alloc_block_size"": ""36244""}"
mysql,bo,9004,plain,true,190,176.073071,5.679460,176.073071,12.489078,"[12, 16, 20000, 32, 0.5]",0.2895934581756592,12.321077,0.0,"{""binlog_cache_size"": ""2471332581"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""4"", ""innodb_adaptive_max_sleep_delay"": ""141734"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""5197453353"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""6537"", ""innodb_io_capacity_max"": ""31583"", ""innodb_log_write_ahead_size"": ""8586"", ""innodb_lru_scan_depth"": ""2558"", ""innodb_max_dirty_pages_pct_lwm"": ""10"", ""innodb_purge_batch_size"": ""2464"", ""innodb_purge_rseg_truncate_frequency"": ""36"", ""innodb_stats_transient_sample_pages"": ""35"", ""innodb_thread_concurrency"": ""526"", ""join_buffer_size"": ""393918623"", ""key_cache_age_threshold"": ""7827"", ""max_allowed_packet"": ""187615916"", ""max_connections"": ""55786"", ""max_heap_table_size"": ""484514466"", ""max_prepared_stmt_count"": ""492849"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""47430396"", ""query_prealloc_size"": ""51090795"", ""sort_buffer_size"": ""49463482"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""286911194"", ""transaction_alloc_block_size"": ""51134""}"
mysql,bo,9004,plain,true,191,147.082646,6.798899,147.082646,21.591378,"[12, 16, 20000, 32, 0.5]",9.397337198257446,12.086005,0.0,"{""binlog_cache_size"": ""1836936539"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""47108"", ""innodb_buffer_pool_instances"": ""32"", ""innodb_buffer_pool_size"": ""12369190002"", ""innodb_change_buffer_max_size"": ""49"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10883"", ""innodb_io_capacity_max"": ""29383"", ""innodb_log_write_ahead_size"": ""12589"", ""innodb_lru_scan_depth"": ""10146"", ""innodb_max_dirty_pages_pct_lwm"": ""81"", ""innodb_purge_batch_size"": ""367"", ""innodb_purge_rseg_truncate_frequency"": ""94"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""714"", ""join_buffer_size"": ""17113904"", ""key_cache_age_threshold"": ""3290"", ""max_allowed_packet"": ""791227766"", ""max_connections"": ""1"", ""max_heap_table_size"": ""896510074"", ""max_prepared_stmt_count"": ""21103"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""59656921"", ""sort_buffer_size"": ""1048576"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""12108""}"
mysql,bo,9004,plain,true,192,230.441110,4.339503,230.441110,12.547232,"[12, 16, 20000, 32, 0.5]",0.2768526077270508,12.647533,0.0,"{""binlog_cache_size"": ""2057177173"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""191895"", ""innodb_buffer_pool_instances"": ""15"", ""innodb_buffer_pool_size"": ""9868937868"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""11581"", ""innodb_io_capacity_max"": ""24490"", ""innodb_log_write_ahead_size"": ""4838"", ""innodb_lru_scan_depth"": ""4415"", ""innodb_max_dirty_pages_pct_lwm"": ""63"", ""innodb_purge_batch_size"": ""953"", ""innodb_purge_rseg_truncate_frequency"": ""40"", ""innodb_stats_transient_sample_pages"": ""59"", ""innodb_thread_concurrency"": ""621"", ""join_buffer_size"": ""247784798"", ""key_cache_age_threshold"": ""6512"", ""max_allowed_packet"": ""108901596"", ""max_connections"": ""41919"", ""max_heap_table_size"": ""430462290"", ""max_prepared_stmt_count"": ""680085"", ""max_sort_length"": ""859"", ""query_cache_limit"": ""39938462"", ""query_prealloc_size"": ""103833610"", ""sort_buffer_size"": ""16354083"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""283113526"", ""transaction_alloc_block_size"": ""47629""}"
mysql,bo,9004,plain,true,193,156.311354,6.397488,156.311354,19.807232,"[12, 16, 20000, 32, 0.5]",7.592705726623535,12.201784,0.0,"{""binlog_cache_size"": ""2318655596"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""519858"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""8531739222"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14144"", ""innodb_io_capacity_max"": ""33049"", ""innodb_log_write_ahead_size"": ""8028"", ""innodb_lru_scan_depth"": ""4595"", ""innodb_max_dirty_pages_pct_lwm"": ""73"", ""innodb_purge_batch_size"": ""1510"", ""innodb_purge_rseg_truncate_frequency"": ""39"", ""innodb_stats_transient_sample_pages"": ""80"", ""innodb_thread_concurrency"": ""454"", ""join_buffer_size"": ""72932656"", ""key_cache_age_threshold"": ""27068"", ""max_allowed_packet"": ""171879885"", ""max_connections"": ""90877"", ""max_heap_table_size"": ""238603020"", ""max_prepared_stmt_count"": ""124508"", ""max_sort_length"": ""8277"", ""query_cache_limit"": ""83284830"", ""query_prealloc_size"": ""48577332"", ""sort_buffer_size"": ""41153560"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""461247251"", ""transaction_alloc_block_size"": ""106059""}"
mysql,bo,9004,plain,true,194,147.432114,6.782783,147.432114,33.106643,"[12, 16, 20000, 32, 0.5]",20.83684229850769,12.104507,0.0,"{""binlog_cache_size"": ""2494497200"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""55"", ""innodb_adaptive_max_sleep_delay"": ""607274"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""12436239239"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""14714"", ""innodb_io_capacity_max"": ""30500"", ""innodb_log_write_ahead_size"": ""8079"", ""innodb_lru_scan_depth"": ""6842"", ""innodb_max_dirty_pages_pct_lwm"": ""80"", ""innodb_purge_batch_size"": ""2975"", ""innodb_purge_rseg_truncate_frequency"": ""53"", ""innodb_stats_transient_sample_pages"": ""28"", ""innodb_thread_concurrency"": ""425"", ""join_buffer_size"": ""23971744"", ""key_cache_age_threshold"": ""20286"", ""max_allowed_packet"": ""202831037"", ""max_connections"": ""10279"", ""max_heap_table_size"": ""225775033"", ""max_prepared_stmt_count"": ""289369"", ""max_sort_length"": ""4746"", ""query_cache_limit"": ""83413321"", ""query_prealloc_size"": ""66916077"", ""sort_buffer_size"": ""29735051"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""546927118"", ""transaction_alloc_block_size"": ""106291""}"
