system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9003,depaware,true,111,206.197447,4.849721,206.197447,32.725222,"[20, 50, 1000, 1, 0.5]",12.524572372436523,19.273478,0.0,"{""backend_flush_after"": ""118"", ""bgwriter_delay"": ""5578"", ""bgwriter_flush_after"": ""210"", ""bgwriter_lru_maxpages"": ""190174970"", ""bgwriter_lru_multiplier"": ""3.324547"", ""checkpoint_completion_target"": ""0.561806"", ""checkpoint_flush_after"": ""101"", ""checkpoint_timeout"": ""49036"", ""commit_delay"": ""100000"", ""commit_siblings"": ""224"", ""deadlock_timeout"": ""1320493014"", ""default_statistics_target"": ""5538"", ""effective_cache_size"": ""532914"", ""effective_io_concurrency"": ""217"", ""from_collapse_limit"": ""1078865131"", ""join_collapse_limit"": ""1099228708"", ""maintenance_work_mem"": ""450564"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""745"", ""max_wal_size"": ""687"", ""max_worker_processes"": """", ""min_wal_size"": ""5640"", ""random_page_cost"": ""4.125269"", ""seq_page_cost"": ""4.34941"", ""shared_buffers"": """", ""temp_buffers"": ""3460"", ""throughput__2"": ""206.197447"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8983"", ""wal_writer_flush_after"": ""1676622258"", ""work_mem"": ""14877""}"
postgresql,bo,9003,depaware,true,112,179.971755,5.556427,179.971755,38.787804,"[20, 50, 1000, 1, 0.5]",18.618741750717163,20.254572,0.0,"{""backend_flush_after"": ""68"", ""bgwriter_delay"": ""5821"", ""bgwriter_flush_after"": ""101"", ""bgwriter_lru_maxpages"": ""576918872"", ""bgwriter_lru_multiplier"": ""1.712451"", ""checkpoint_completion_target"": ""0.896948"", ""checkpoint_flush_after"": ""34"", ""checkpoint_timeout"": ""15107"", ""commit_delay"": ""52521"", ""commit_siblings"": ""266"", ""deadlock_timeout"": ""584582906"", ""default_statistics_target"": ""1465"", ""effective_cache_size"": ""798015"", ""effective_io_concurrency"": ""897"", ""from_collapse_limit"": ""777516594"", ""join_collapse_limit"": ""1528423171"", ""maintenance_work_mem"": ""479826"", ""max_parallel_workers"": ""379"", ""max_parallel_workers_per_gather"": ""448"", ""max_wal_size"": ""2100"", ""max_worker_processes"": ""30"", ""min_wal_size"": ""3022"", ""random_page_cost"": ""72.454565"", ""seq_page_cost"": ""66.099603"", ""shared_buffers"": ""357939"", ""temp_buffers"": ""8271"", ""throughput__2"": ""179.971755"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3456"", ""wal_writer_flush_after"": ""228896050"", ""work_mem"": ""973192""}"
postgresql,bo,9003,depaware,true,113,192.414231,5.197121,192.414231,36.283640,"[20, 50, 1000, 1, 0.5]",16.170058012008667,19.536987,0.0,"{""backend_flush_after"": ""94"", ""bgwriter_delay"": ""1048"", ""bgwriter_flush_after"": ""110"", ""bgwriter_lru_maxpages"": ""1050137614"", ""bgwriter_lru_multiplier"": ""4.576363"", ""checkpoint_completion_target"": ""0.342124"", ""checkpoint_flush_after"": ""84"", ""checkpoint_timeout"": ""34440"", ""commit_delay"": ""14497"", ""commit_siblings"": ""546"", ""deadlock_timeout"": ""225240299"", ""default_statistics_target"": ""4396"", ""effective_cache_size"": ""295463"", ""effective_io_concurrency"": ""827"", ""from_collapse_limit"": ""1524618466"", ""join_collapse_limit"": ""1779529304"", ""maintenance_work_mem"": ""924125"", ""max_parallel_workers"": ""146"", ""max_parallel_workers_per_gather"": ""70"", ""max_wal_size"": ""4122"", ""max_worker_processes"": ""464"", ""min_wal_size"": ""6664"", ""random_page_cost"": ""53.582448"", ""seq_page_cost"": ""8.455671"", ""shared_buffers"": ""193610"", ""temp_buffers"": ""9771"", ""throughput__2"": ""192.414231"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2231"", ""wal_writer_flush_after"": ""66621667"", ""work_mem"": ""93090""}"
postgresql,bo,9003,depaware,true,114,218.587558,4.574826,218.587558,39.200480,"[20, 50, 1000, 1, 0.5]",19.14017367362976,18.985491,0.0,"{""backend_flush_after"": ""223"", ""bgwriter_delay"": ""8587"", ""bgwriter_flush_after"": ""152"", ""bgwriter_lru_maxpages"": ""493993812"", ""bgwriter_lru_multiplier"": ""3.450798"", ""checkpoint_completion_target"": ""0.541668"", ""checkpoint_flush_after"": ""234"", ""checkpoint_timeout"": ""32283"", ""commit_delay"": ""90217"", ""commit_siblings"": ""959"", ""deadlock_timeout"": ""1689275813"", ""default_statistics_target"": ""10000"", ""effective_cache_size"": ""281792"", ""effective_io_concurrency"": ""735"", ""from_collapse_limit"": ""1114991935"", ""join_collapse_limit"": ""1978958691"", ""maintenance_work_mem"": ""8006"", ""max_parallel_workers"": ""707"", ""max_parallel_workers_per_gather"": ""83"", ""max_wal_size"": ""897"", ""max_worker_processes"": ""849"", ""min_wal_size"": ""2818"", ""random_page_cost"": ""47.886872"", ""seq_page_cost"": ""5.583402"", ""shared_buffers"": ""826401"", ""temp_buffers"": ""1670"", ""throughput__2"": ""218.587558"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3065"", ""wal_writer_flush_after"": ""756237560"", ""work_mem"": ""158071""}"
postgresql,bo,9003,depaware,true,115,317.287683,3.151714,317.287683,35.241471,"[20, 50, 1000, 1, 0.5]",15.121614694595337,20.622253,0.0,"{""backend_flush_after"": ""163"", ""bgwriter_delay"": ""9266"", ""bgwriter_flush_after"": ""74"", ""bgwriter_lru_maxpages"": ""435790430"", ""bgwriter_lru_multiplier"": ""3.999253"", ""checkpoint_completion_target"": ""0.4689"", ""checkpoint_flush_after"": ""198"", ""checkpoint_timeout"": ""67068"", ""commit_delay"": ""41818"", ""commit_siblings"": ""582"", ""deadlock_timeout"": ""1753442581"", ""default_statistics_target"": ""3875"", ""effective_cache_size"": ""793420"", ""effective_io_concurrency"": ""178"", ""from_collapse_limit"": ""1734639141"", ""join_collapse_limit"": ""638535826"", ""maintenance_work_mem"": ""247377"", ""max_parallel_workers"": ""658"", ""max_parallel_workers_per_gather"": ""378"", ""max_wal_size"": ""2"", ""max_worker_processes"": ""686"", ""min_wal_size"": ""2411"", ""random_page_cost"": ""72.570374"", ""seq_page_cost"": ""19.733312"", ""shared_buffers"": ""790499"", ""temp_buffers"": ""3181"", ""throughput__2"": ""317.287683"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""617"", ""wal_writer_flush_after"": ""776006806"", ""work_mem"": ""600574""}"
postgresql,bo,9003,depaware,true,116,280.521756,3.564786,280.521756,36.940275,"[20, 50, 1000, 1, 0.5]",16.82175087928772,19.848585,0.0,"{""backend_flush_after"": ""1"", ""bgwriter_delay"": ""838"", ""bgwriter_flush_after"": ""51"", ""bgwriter_lru_maxpages"": ""376384901"", ""bgwriter_lru_multiplier"": ""6.766918"", ""checkpoint_completion_target"": ""0.152158"", ""checkpoint_flush_after"": ""61"", ""checkpoint_timeout"": ""23781"", ""commit_delay"": ""49478"", ""commit_siblings"": ""849"", ""deadlock_timeout"": ""1320897971"", ""default_statistics_target"": ""568"", ""effective_cache_size"": ""367015"", ""effective_io_concurrency"": ""584"", ""from_collapse_limit"": ""846076128"", ""join_collapse_limit"": ""1230944752"", ""maintenance_work_mem"": ""719077"", ""max_parallel_workers"": ""153"", ""max_parallel_workers_per_gather"": ""561"", ""max_wal_size"": ""301"", ""max_worker_processes"": ""293"", ""min_wal_size"": ""785"", ""random_page_cost"": ""73.364885"", ""seq_page_cost"": ""94.286289"", ""shared_buffers"": ""164025"", ""temp_buffers"": ""2214"", ""throughput__2"": ""280.521756"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5749"", ""wal_writer_flush_after"": ""1343204531"", ""work_mem"": ""141736""}"
postgresql,bo,9003,depaware,true,117,324.151293,3.084979,324.151293,39.789589,"[20, 50, 1000, 1, 0.5]",19.70919370651245,19.624365,0.0,"{""backend_flush_after"": ""27"", ""bgwriter_delay"": ""5792"", ""bgwriter_flush_after"": ""229"", ""bgwriter_lru_maxpages"": ""499563650"", ""bgwriter_lru_multiplier"": ""6.849034"", ""checkpoint_completion_target"": ""0.585441"", ""checkpoint_flush_after"": ""40"", ""checkpoint_timeout"": ""85398"", ""commit_delay"": ""62594"", ""commit_siblings"": ""706"", ""deadlock_timeout"": ""1455847935"", ""default_statistics_target"": ""2544"", ""effective_cache_size"": ""5347"", ""effective_io_concurrency"": ""394"", ""from_collapse_limit"": ""58948242"", ""join_collapse_limit"": ""2147483647"", ""maintenance_work_mem"": ""449260"", ""max_parallel_workers"": ""881"", ""max_parallel_workers_per_gather"": ""946"", ""max_wal_size"": ""1791"", ""max_worker_processes"": ""1024"", ""min_wal_size"": ""872"", ""random_page_cost"": ""31.311049"", ""seq_page_cost"": ""94.81098"", ""shared_buffers"": ""344612"", ""temp_buffers"": ""2510"", ""throughput__2"": ""324.151293"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8678"", ""wal_writer_flush_after"": ""351043458"", ""work_mem"": ""135351""}"
postgresql,bo,9003,depaware,true,118,179.007582,5.586356,179.007582,39.081404,"[20, 50, 1000, 1, 0.5]",19.033674955368042,20.203981,0.0,"{""backend_flush_after"": ""233"", ""bgwriter_delay"": ""6073"", ""bgwriter_flush_after"": ""164"", ""bgwriter_lru_maxpages"": ""960935618"", ""bgwriter_lru_multiplier"": ""9.999568"", ""checkpoint_completion_target"": ""0.241417"", ""checkpoint_flush_after"": ""197"", ""checkpoint_timeout"": ""81289"", ""commit_delay"": ""48982"", ""commit_siblings"": ""312"", ""deadlock_timeout"": ""1322160301"", ""default_statistics_target"": ""9287"", ""effective_cache_size"": ""958862"", ""effective_io_concurrency"": ""584"", ""from_collapse_limit"": ""1367336493"", ""join_collapse_limit"": ""1982866402"", ""maintenance_work_mem"": ""30618"", ""max_parallel_workers"": ""882"", ""max_parallel_workers_per_gather"": ""545"", ""max_wal_size"": ""6601"", ""max_worker_processes"": ""662"", ""min_wal_size"": ""7021"", ""random_page_cost"": ""80.612753"", ""seq_page_cost"": ""56.350072"", ""shared_buffers"": ""638481"", ""temp_buffers"": ""4962"", ""throughput__2"": ""179.007582"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8094"", ""wal_writer_flush_after"": ""1620560968"", ""work_mem"": ""1000000""}"
postgresql,bo,9003,depaware,true,119,181.395607,5.512813,181.395607,36.688239,"[20, 50, 1000, 1, 0.5]",16.47875690460205,19.358818,0.0,"{""backend_flush_after"": ""212"", ""bgwriter_delay"": ""2788"", ""bgwriter_flush_after"": ""104"", ""bgwriter_lru_maxpages"": ""186101724"", ""bgwriter_lru_multiplier"": ""1.570875"", ""checkpoint_completion_target"": ""0.083423"", ""checkpoint_flush_after"": ""150"", ""checkpoint_timeout"": ""86400"", ""commit_delay"": ""56799"", ""commit_siblings"": ""414"", ""deadlock_timeout"": ""1379154397"", ""default_statistics_target"": ""1992"", ""effective_cache_size"": ""517789"", ""effective_io_concurrency"": ""652"", ""from_collapse_limit"": ""972184665"", ""join_collapse_limit"": ""1439668400"", ""maintenance_work_mem"": ""992936"", ""max_parallel_workers"": ""755"", ""max_parallel_workers_per_gather"": ""534"", ""max_wal_size"": ""3110"", ""max_worker_processes"": ""66"", ""min_wal_size"": ""803"", ""random_page_cost"": ""61.334258"", ""seq_page_cost"": ""42.837131"", ""shared_buffers"": ""503666"", ""temp_buffers"": ""9514"", ""throughput__2"": ""181.395607"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6823"", ""wal_writer_flush_after"": ""1798327196"", ""work_mem"": ""255845""}"
postgresql,bo,9003,depaware,true,120,229.314920,4.360815,229.314920,35.909794,"[20, 50, 1000, 1, 0.5]",15.86098337173462,18.959149,0.0,"{""backend_flush_after"": ""187"", ""bgwriter_delay"": ""4439"", ""bgwriter_flush_after"": ""73"", ""bgwriter_lru_maxpages"": ""1073741823"", ""bgwriter_lru_multiplier"": ""0"", ""checkpoint_completion_target"": ""0.877091"", ""checkpoint_flush_after"": ""113"", ""checkpoint_timeout"": ""23497"", ""commit_delay"": ""77454"", ""commit_siblings"": ""997"", ""deadlock_timeout"": ""907265840"", ""default_statistics_target"": ""7139"", ""effective_cache_size"": ""271443"", ""effective_io_concurrency"": ""850"", ""from_collapse_limit"": ""1041692623"", ""join_collapse_limit"": ""1191271024"", ""maintenance_work_mem"": ""474408"", ""max_parallel_workers"": ""617"", ""max_parallel_workers_per_gather"": ""283"", ""max_wal_size"": ""3759"", ""max_worker_processes"": ""634"", ""min_wal_size"": ""7639"", ""random_page_cost"": ""26.54345"", ""seq_page_cost"": ""25.757151"", ""shared_buffers"": ""379086"", ""temp_buffers"": ""4197"", ""throughput__2"": ""229.314920"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8805"", ""wal_writer_flush_after"": ""686863213"", ""work_mem"": ""227087""}"
postgresql,bo,9003,depaware,true,121,185.431081,5.392839,185.431081,35.416619,"[20, 50, 1000, 1, 0.5]",15.264270544052124,19.989541,0.0,"{""backend_flush_after"": ""217"", ""bgwriter_delay"": ""8698"", ""bgwriter_flush_after"": ""56"", ""bgwriter_lru_maxpages"": ""511091461"", ""bgwriter_lru_multiplier"": ""0.644896"", ""checkpoint_completion_target"": ""0.902942"", ""checkpoint_flush_after"": ""232"", ""checkpoint_timeout"": ""59137"", ""commit_delay"": ""8157"", ""commit_siblings"": ""151"", ""deadlock_timeout"": ""1769616446"", ""default_statistics_target"": ""8457"", ""effective_cache_size"": ""386384"", ""effective_io_concurrency"": ""230"", ""from_collapse_limit"": ""1037412010"", ""join_collapse_limit"": ""1548385406"", ""maintenance_work_mem"": ""180530"", ""max_parallel_workers"": ""276"", ""max_parallel_workers_per_gather"": ""561"", ""max_wal_size"": ""2"", ""max_worker_processes"": ""180"", ""min_wal_size"": ""5864"", ""random_page_cost"": ""18.537459"", ""seq_page_cost"": ""50.045929"", ""shared_buffers"": ""385059"", ""temp_buffers"": ""5595"", ""throughput__2"": ""185.431081"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9551"", ""wal_writer_flush_after"": ""1813728639"", ""work_mem"": ""131616""}"
postgresql,bo,9003,depaware,true,122,258.722930,3.865139,258.722930,31.367223,"[20, 50, 1000, 1, 0.5]",11.243942022323608,19.376872,0.0,"{""backend_flush_after"": ""222"", ""bgwriter_delay"": ""5266"", ""bgwriter_flush_after"": ""112"", ""bgwriter_lru_maxpages"": ""91541839"", ""bgwriter_lru_multiplier"": ""8.909254"", ""checkpoint_completion_target"": ""0.051563"", ""checkpoint_flush_after"": ""50"", ""checkpoint_timeout"": ""51392"", ""commit_delay"": ""46064"", ""commit_siblings"": ""398"", ""deadlock_timeout"": ""521661070"", ""default_statistics_target"": ""5884"", ""effective_cache_size"": ""740753"", ""effective_io_concurrency"": ""135"", ""from_collapse_limit"": ""150806722"", ""join_collapse_limit"": ""591111342"", ""maintenance_work_mem"": ""804283"", ""max_parallel_workers"": ""849"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""2465"", ""max_worker_processes"": ""870"", ""min_wal_size"": ""3212"", ""random_page_cost"": ""16.298847"", ""seq_page_cost"": ""58.528249"", ""shared_buffers"": ""610375"", ""temp_buffers"": ""5164"", ""throughput__2"": ""258.722930"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7710"", ""wal_writer_flush_after"": ""1481305361"", ""work_mem"": ""411217""}"
postgresql,bo,9003,depaware,true,123,183.877412,5.438406,183.877412,39.385960,"[20, 50, 1000, 1, 0.5]",19.316610097885132,18.996870,0.0,"{""backend_flush_after"": ""54"", ""bgwriter_delay"": ""6238"", ""bgwriter_flush_after"": ""180"", ""bgwriter_lru_maxpages"": ""581629232"", ""bgwriter_lru_multiplier"": ""3.908208"", ""checkpoint_completion_target"": ""0.632242"", ""checkpoint_flush_after"": ""81"", ""checkpoint_timeout"": ""80957"", ""commit_delay"": ""6061"", ""commit_siblings"": ""600"", ""deadlock_timeout"": ""1559741024"", ""default_statistics_target"": ""322"", ""effective_cache_size"": ""79133"", ""effective_io_concurrency"": ""16"", ""from_collapse_limit"": ""1412561428"", ""join_collapse_limit"": ""1767011097"", ""maintenance_work_mem"": ""745809"", ""max_parallel_workers"": ""266"", ""max_parallel_workers_per_gather"": ""899"", ""max_wal_size"": ""6309"", ""max_worker_processes"": ""117"", ""min_wal_size"": ""6087"", ""random_page_cost"": ""46.912678"", ""seq_page_cost"": ""58.947884"", ""shared_buffers"": ""761103"", ""temp_buffers"": ""4700"", ""throughput__2"": ""183.877412"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8086"", ""wal_writer_flush_after"": ""120554877"", ""work_mem"": ""297483""}"
postgresql,bo,9003,depaware,true,124,328.238464,3.046566,328.238464,41.566119,"[20, 50, 1000, 1, 0.5]",21.42910099029541,19.092327,0.0,"{""backend_flush_after"": ""120"", ""bgwriter_delay"": ""1688"", ""bgwriter_flush_after"": ""8"", ""bgwriter_lru_maxpages"": ""208048142"", ""bgwriter_lru_multiplier"": ""6.402233"", ""checkpoint_completion_target"": ""0.370673"", ""checkpoint_flush_after"": ""70"", ""checkpoint_timeout"": ""75405"", ""commit_delay"": ""88482"", ""commit_siblings"": ""231"", ""deadlock_timeout"": ""286068873"", ""default_statistics_target"": ""7198"", ""effective_cache_size"": ""117968"", ""effective_io_concurrency"": ""634"", ""from_collapse_limit"": ""1059159175"", ""join_collapse_limit"": ""1121507496"", ""maintenance_work_mem"": ""259392"", ""max_parallel_workers"": ""135"", ""max_parallel_workers_per_gather"": ""397"", ""max_wal_size"": ""1408"", ""max_worker_processes"": ""235"", ""min_wal_size"": ""6111"", ""random_page_cost"": ""67.871778"", ""seq_page_cost"": ""13.867796"", ""shared_buffers"": ""183900"", ""temp_buffers"": ""4146"", ""throughput__2"": ""328.238464"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3225"", ""wal_writer_flush_after"": ""1360715905"", ""work_mem"": ""176776""}"
postgresql,bo,9003,depaware,true,125,256.352162,3.900884,256.352162,42.789043,"[20, 50, 1000, 1, 0.5]",22.711843490600586,20.818733,0.0,"{""backend_flush_after"": ""18"", ""bgwriter_delay"": ""3748"", ""bgwriter_flush_after"": ""169"", ""bgwriter_lru_maxpages"": ""172920128"", ""bgwriter_lru_multiplier"": ""0.710531"", ""checkpoint_completion_target"": ""0.23488"", ""checkpoint_flush_after"": ""200"", ""checkpoint_timeout"": ""47847"", ""commit_delay"": ""53592"", ""commit_siblings"": ""654"", ""deadlock_timeout"": ""627815033"", ""default_statistics_target"": ""4813"", ""effective_cache_size"": ""881668"", ""effective_io_concurrency"": ""431"", ""from_collapse_limit"": ""123410381"", ""join_collapse_limit"": ""887356809"", ""maintenance_work_mem"": ""987284"", ""max_parallel_workers"": ""128"", ""max_parallel_workers_per_gather"": ""893"", ""max_wal_size"": ""3939"", ""max_worker_processes"": ""678"", ""min_wal_size"": ""2012"", ""random_page_cost"": ""75.725431"", ""seq_page_cost"": ""97.17925"", ""shared_buffers"": ""766367"", ""temp_buffers"": ""8050"", ""throughput__2"": ""256.352162"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5848"", ""wal_writer_flush_after"": ""891538425"", ""work_mem"": ""447239""}"
postgresql,bo,9003,depaware,true,126,287.564432,3.477482,287.564432,31.023155,"[20, 50, 1000, 1, 0.5]",10.90018367767334,19.504339,0.0,"{""backend_flush_after"": ""86"", ""bgwriter_delay"": ""1290"", ""bgwriter_flush_after"": ""123"", ""bgwriter_lru_maxpages"": ""138559315"", ""bgwriter_lru_multiplier"": ""0.584722"", ""checkpoint_completion_target"": ""0.503467"", ""checkpoint_flush_after"": ""253"", ""checkpoint_timeout"": ""47704"", ""commit_delay"": ""55910"", ""commit_siblings"": ""318"", ""deadlock_timeout"": ""1557511503"", ""default_statistics_target"": ""4279"", ""effective_cache_size"": ""479421"", ""effective_io_concurrency"": ""379"", ""from_collapse_limit"": ""1751371881"", ""join_collapse_limit"": ""1672814908"", ""maintenance_work_mem"": ""921423"", ""max_parallel_workers"": ""672"", ""max_parallel_workers_per_gather"": ""34"", ""max_wal_size"": ""4951"", ""max_worker_processes"": ""269"", ""min_wal_size"": ""1495"", ""random_page_cost"": ""73.247696"", ""seq_page_cost"": ""21.928715"", ""shared_buffers"": ""353887"", ""temp_buffers"": ""10000"", ""throughput__2"": ""287.564432"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2506"", ""wal_writer_flush_after"": ""1980968406"", ""work_mem"": ""430874""}"
