system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9003,plain,true,34,275.931305,3.624090,275.931305,35.811503,"[20, 50, 1000, 1, 0.5]",15.740801572799683,19.176552,0.0,"{""backend_flush_after"": ""198"", ""bgwriter_delay"": ""9014"", ""bgwriter_flush_after"": ""115"", ""bgwriter_lru_maxpages"": ""1037230493"", ""bgwriter_lru_multiplier"": ""8.388731"", ""checkpoint_completion_target"": ""0.752517"", ""checkpoint_flush_after"": ""147"", ""checkpoint_timeout"": ""83278"", ""commit_delay"": ""37632"", ""commit_siblings"": ""724"", ""deadlock_timeout"": ""1684458919"", ""default_statistics_target"": ""4059"", ""effective_cache_size"": ""886596"", ""effective_io_concurrency"": ""255"", ""from_collapse_limit"": ""1144358514"", ""join_collapse_limit"": ""892791632"", ""maintenance_work_mem"": ""125167"", ""max_parallel_workers"": ""272"", ""max_parallel_workers_per_gather"": ""974"", ""max_wal_size"": ""5767"", ""max_worker_processes"": ""215"", ""min_wal_size"": ""4278"", ""random_page_cost"": ""98.108719"", ""seq_page_cost"": ""36.423154"", ""shared_buffers"": ""1012066"", ""temp_buffers"": ""9612"", ""throughput__2"": ""275.931305"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""598"", ""wal_writer_flush_after"": ""1722685020"", ""work_mem"": ""22666""}"
postgresql,bo,9003,plain,true,35,285.855935,3.498266,285.855935,61.356836,"[20, 50, 1000, 1, 0.5]",41.200732946395874,21.218567,0.0,"{""backend_flush_after"": ""248"", ""bgwriter_delay"": ""1864"", ""bgwriter_flush_after"": ""97"", ""bgwriter_lru_maxpages"": ""394277521"", ""bgwriter_lru_multiplier"": ""3.823002"", ""checkpoint_completion_target"": ""1"", ""checkpoint_flush_after"": ""203"", ""checkpoint_timeout"": ""86400"", ""commit_delay"": ""65040"", ""commit_siblings"": ""126"", ""deadlock_timeout"": ""1235036701"", ""default_statistics_target"": ""8039"", ""effective_cache_size"": ""513517"", ""effective_io_concurrency"": ""873"", ""from_collapse_limit"": ""1128281443"", ""join_collapse_limit"": ""149566955"", ""maintenance_work_mem"": ""338385"", ""max_parallel_workers"": ""548"", ""max_parallel_workers_per_gather"": ""161"", ""max_wal_size"": ""5079"", ""max_worker_processes"": ""533"", ""min_wal_size"": ""331"", ""random_page_cost"": ""93.255191"", ""seq_page_cost"": ""6.171238"", ""shared_buffers"": ""439351"", ""temp_buffers"": ""8825"", ""throughput__2"": ""285.855935"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""649"", ""wal_writer_flush_after"": ""1487737978"", ""work_mem"": ""159014""}"
postgresql,bo,9003,plain,true,36,274.640926,3.641118,274.640926,36.423972,"[20, 50, 1000, 1, 0.5]",16.187220573425293,20.195139,0.0,"{""backend_flush_after"": ""223"", ""bgwriter_delay"": ""9078"", ""bgwriter_flush_after"": ""219"", ""bgwriter_lru_maxpages"": ""729117380"", ""bgwriter_lru_multiplier"": ""4.114412"", ""checkpoint_completion_target"": ""0.282849"", ""checkpoint_flush_after"": ""166"", ""checkpoint_timeout"": ""34622"", ""commit_delay"": ""59520"", ""commit_siblings"": ""475"", ""deadlock_timeout"": ""209610177"", ""default_statistics_target"": ""3707"", ""effective_cache_size"": ""497204"", ""effective_io_concurrency"": ""858"", ""from_collapse_limit"": ""1642942377"", ""join_collapse_limit"": ""1229728948"", ""maintenance_work_mem"": ""465838"", ""max_parallel_workers"": ""303"", ""max_parallel_workers_per_gather"": ""282"", ""max_wal_size"": ""7718"", ""max_worker_processes"": ""320"", ""min_wal_size"": ""1940"", ""random_page_cost"": ""3.526818"", ""seq_page_cost"": ""94.32922"", ""shared_buffers"": ""670883"", ""temp_buffers"": ""2885"", ""throughput__2"": ""274.640926"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9398"", ""wal_writer_flush_after"": ""737025335"", ""work_mem"": ""531726""}"
postgresql,bo,9003,plain,true,37,215.478326,4.640838,215.478326,41.056152,"[20, 50, 1000, 1, 0.5]",20.968162536621094,19.402395,0.0,"{""backend_flush_after"": ""215"", ""bgwriter_delay"": ""5525"", ""bgwriter_flush_after"": ""76"", ""bgwriter_lru_maxpages"": ""1047087867"", ""bgwriter_lru_multiplier"": ""1.962557"", ""checkpoint_completion_target"": ""0.762389"", ""checkpoint_flush_after"": ""68"", ""checkpoint_timeout"": ""76604"", ""commit_delay"": ""25478"", ""commit_siblings"": ""348"", ""deadlock_timeout"": ""1371297514"", ""default_statistics_target"": ""8941"", ""effective_cache_size"": ""315598"", ""effective_io_concurrency"": ""404"", ""from_collapse_limit"": ""2147483647"", ""join_collapse_limit"": ""1946008401"", ""maintenance_work_mem"": ""831355"", ""max_parallel_workers"": ""860"", ""max_parallel_workers_per_gather"": ""371"", ""max_wal_size"": ""4910"", ""max_worker_processes"": ""847"", ""min_wal_size"": ""2351"", ""random_page_cost"": ""51.615575"", ""seq_page_cost"": ""27.983099"", ""shared_buffers"": ""413026"", ""temp_buffers"": ""2136"", ""throughput__2"": ""215.478326"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8655"", ""wal_writer_flush_after"": ""208537920"", ""work_mem"": ""781399""}"
postgresql,bo,9003,plain,true,38,306.420088,3.263494,306.420088,40.099255,"[20, 50, 1000, 1, 0.5]",19.999109745025635,19.690373,0.0,"{""backend_flush_after"": ""4"", ""bgwriter_delay"": ""9178"", ""bgwriter_flush_after"": ""25"", ""bgwriter_lru_maxpages"": ""309219878"", ""bgwriter_lru_multiplier"": ""1.712057"", ""checkpoint_completion_target"": ""0.07308"", ""checkpoint_flush_after"": ""171"", ""checkpoint_timeout"": ""1258"", ""commit_delay"": ""50604"", ""commit_siblings"": ""427"", ""deadlock_timeout"": ""1097425682"", ""default_statistics_target"": ""219"", ""effective_cache_size"": ""918587"", ""effective_io_concurrency"": ""906"", ""from_collapse_limit"": ""115716388"", ""join_collapse_limit"": ""851911209"", ""maintenance_work_mem"": ""273286"", ""max_parallel_workers"": ""1024"", ""max_parallel_workers_per_gather"": ""923"", ""max_wal_size"": ""1969"", ""max_worker_processes"": ""276"", ""min_wal_size"": ""6918"", ""random_page_cost"": ""20.583379"", ""seq_page_cost"": ""13.083701"", ""shared_buffers"": ""788831"", ""temp_buffers"": ""1369"", ""throughput__2"": ""306.420088"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4266"", ""wal_writer_flush_after"": ""2109211709"", ""work_mem"": ""377396""}"
postgresql,bo,9003,plain,true,39,266.398173,3.753779,266.398173,34.321425,"[20, 50, 1000, 1, 0.5]",14.249744415283203,18.867804,0.0,"{""backend_flush_after"": ""123"", ""bgwriter_delay"": ""4313"", ""bgwriter_flush_after"": ""25"", ""bgwriter_lru_maxpages"": ""492279490"", ""bgwriter_lru_multiplier"": ""5.234559"", ""checkpoint_completion_target"": ""0.119569"", ""checkpoint_flush_after"": ""241"", ""checkpoint_timeout"": ""65381"", ""commit_delay"": ""91708"", ""commit_siblings"": ""866"", ""deadlock_timeout"": ""648912709"", ""default_statistics_target"": ""6169"", ""effective_cache_size"": ""1"", ""effective_io_concurrency"": ""459"", ""from_collapse_limit"": ""2147483647"", ""join_collapse_limit"": ""554645379"", ""maintenance_work_mem"": ""83339"", ""max_parallel_workers"": ""666"", ""max_parallel_workers_per_gather"": ""539"", ""max_wal_size"": ""7174"", ""max_worker_processes"": ""0"", ""min_wal_size"": ""1000"", ""random_page_cost"": ""70.047509"", ""seq_page_cost"": ""49.865854"", ""shared_buffers"": ""516510"", ""temp_buffers"": ""469"", ""throughput__2"": ""266.398173"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6445"", ""wal_writer_flush_after"": ""206972685"", ""work_mem"": ""514743""}"
postgresql,bo,9003,plain,true,40,201.017636,4.974688,201.017636,34.438139,"[20, 50, 1000, 1, 0.5]",14.293908596038818,19.761481,0.0,"{""backend_flush_after"": ""236"", ""bgwriter_delay"": ""7725"", ""bgwriter_flush_after"": ""101"", ""bgwriter_lru_maxpages"": ""128218452"", ""bgwriter_lru_multiplier"": ""9.789296"", ""checkpoint_completion_target"": ""1"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""39625"", ""commit_delay"": ""100000"", ""commit_siblings"": ""742"", ""deadlock_timeout"": ""848249685"", ""default_statistics_target"": ""3273"", ""effective_cache_size"": ""636784"", ""effective_io_concurrency"": ""769"", ""from_collapse_limit"": ""1152816996"", ""join_collapse_limit"": ""1946389871"", ""maintenance_work_mem"": ""763597"", ""max_parallel_workers"": ""403"", ""max_parallel_workers_per_gather"": ""639"", ""max_wal_size"": ""6917"", ""max_worker_processes"": ""594"", ""min_wal_size"": ""3171"", ""random_page_cost"": ""7.099452"", ""seq_page_cost"": ""73.996519"", ""shared_buffers"": ""266748"", ""temp_buffers"": ""9556"", ""throughput__2"": ""201.017636"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5363"", ""wal_writer_flush_after"": ""2046009342"", ""work_mem"": ""546986""}"
postgresql,bo,9003,plain,true,41,287.684216,3.476034,287.684216,40.433725,"[20, 50, 1000, 1, 0.5]",20.255603313446045,19.231093,0.0,"{""backend_flush_after"": ""193"", ""bgwriter_delay"": ""9207"", ""bgwriter_flush_after"": ""205"", ""bgwriter_lru_maxpages"": ""692478245"", ""bgwriter_lru_multiplier"": ""9.504297"", ""checkpoint_completion_target"": ""0.26174"", ""checkpoint_flush_after"": ""251"", ""checkpoint_timeout"": ""75660"", ""commit_delay"": ""51337"", ""commit_siblings"": ""224"", ""deadlock_timeout"": ""1881273053"", ""default_statistics_target"": ""5250"", ""effective_cache_size"": ""672211"", ""effective_io_concurrency"": ""764"", ""from_collapse_limit"": ""375388815"", ""join_collapse_limit"": ""2147483647"", ""maintenance_work_mem"": ""998615"", ""max_parallel_workers"": ""955"", ""max_parallel_workers_per_gather"": ""834"", ""max_wal_size"": ""2717"", ""max_worker_processes"": ""783"", ""min_wal_size"": ""6500"", ""random_page_cost"": ""77.496292"", ""seq_page_cost"": ""67.715315"", ""shared_buffers"": ""282648"", ""temp_buffers"": ""5994"", ""throughput__2"": ""287.684216"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2237"", ""wal_writer_flush_after"": ""243264345"", ""work_mem"": ""103053""}"
postgresql,bo,9003,plain,true,42,239.233974,4.180008,239.233974,31.557568,"[20, 50, 1000, 1, 0.5]",11.48362684249878,20.247178,0.0,"{""backend_flush_after"": ""58"", ""bgwriter_delay"": ""2586"", ""bgwriter_flush_after"": ""48"", ""bgwriter_lru_maxpages"": ""1006490775"", ""bgwriter_lru_multiplier"": ""1.670448"", ""checkpoint_completion_target"": ""0.105931"", ""checkpoint_flush_after"": ""174"", ""checkpoint_timeout"": ""64332"", ""commit_delay"": ""23364"", ""commit_siblings"": ""20"", ""deadlock_timeout"": ""1851938530"", ""default_statistics_target"": ""2754"", ""effective_cache_size"": ""847945"", ""effective_io_concurrency"": ""62"", ""from_collapse_limit"": ""1022868480"", ""join_collapse_limit"": ""1780833191"", ""maintenance_work_mem"": ""156157"", ""max_parallel_workers"": ""996"", ""max_parallel_workers_per_gather"": ""134"", ""max_wal_size"": ""7788"", ""max_worker_processes"": ""464"", ""min_wal_size"": ""3154"", ""random_page_cost"": ""15.877656"", ""seq_page_cost"": ""81.953686"", ""shared_buffers"": ""295169"", ""temp_buffers"": ""5720"", ""throughput__2"": ""239.233974"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5640"", ""wal_writer_flush_after"": ""279805508"", ""work_mem"": ""943364""}"
postgresql,bo,9003,plain,true,43,270.037803,3.703185,270.037803,35.766787,"[20, 50, 1000, 1, 0.5]",15.65480637550354,18.913716,0.0,"{""backend_flush_after"": ""62"", ""bgwriter_delay"": ""4731"", ""bgwriter_flush_after"": ""168"", ""bgwriter_lru_maxpages"": ""18498991"", ""bgwriter_lru_multiplier"": ""3.15022"", ""checkpoint_completion_target"": ""0.397648"", ""checkpoint_flush_after"": ""145"", ""checkpoint_timeout"": ""39031"", ""commit_delay"": ""60387"", ""commit_siblings"": ""810"", ""deadlock_timeout"": ""1112000711"", ""default_statistics_target"": ""4360"", ""effective_cache_size"": ""128603"", ""effective_io_concurrency"": ""0"", ""from_collapse_limit"": ""315695231"", ""join_collapse_limit"": ""1024053059"", ""maintenance_work_mem"": ""331608"", ""max_parallel_workers"": ""371"", ""max_parallel_workers_per_gather"": ""902"", ""max_wal_size"": ""3309"", ""max_worker_processes"": ""641"", ""min_wal_size"": ""303"", ""random_page_cost"": ""86.865089"", ""seq_page_cost"": ""45.950186"", ""shared_buffers"": ""616990"", ""temp_buffers"": ""4747"", ""throughput__2"": ""270.037803"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6152"", ""wal_writer_flush_after"": ""289802248"", ""work_mem"": ""949611""}"
postgresql,bo,9003,plain,true,44,284.012103,3.520977,284.012103,35.438140,"[20, 50, 1000, 1, 0.5]",15.237715482711792,20.887037,0.0,"{""backend_flush_after"": ""234"", ""bgwriter_delay"": ""2652"", ""bgwriter_flush_after"": ""135"", ""bgwriter_lru_maxpages"": ""650559813"", ""bgwriter_lru_multiplier"": ""3.272061"", ""checkpoint_completion_target"": ""0.427983"", ""checkpoint_flush_after"": ""64"", ""checkpoint_timeout"": ""57865"", ""commit_delay"": ""63201"", ""commit_siblings"": ""830"", ""deadlock_timeout"": ""1803359417"", ""default_statistics_target"": ""3720"", ""effective_cache_size"": ""647097"", ""effective_io_concurrency"": ""885"", ""from_collapse_limit"": ""1629771398"", ""join_collapse_limit"": ""2091600492"", ""maintenance_work_mem"": ""666655"", ""max_parallel_workers"": ""746"", ""max_parallel_workers_per_gather"": ""900"", ""max_wal_size"": ""2536"", ""max_worker_processes"": ""566"", ""min_wal_size"": ""7720"", ""random_page_cost"": ""30.750722"", ""seq_page_cost"": ""83.157714"", ""shared_buffers"": ""372850"", ""temp_buffers"": ""3360"", ""throughput__2"": ""284.012103"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7430"", ""wal_writer_flush_after"": ""929700712"", ""work_mem"": ""573713""}"
postgresql,bo,9003,plain,true,45,285.989019,3.496638,285.989019,39.338197,"[20, 50, 1000, 1, 0.5]",19.177374362945557,19.016455,0.0,"{""backend_flush_after"": ""203"", ""bgwriter_delay"": ""7823"", ""bgwriter_flush_after"": ""123"", ""bgwriter_lru_maxpages"": ""961599290"", ""bgwriter_lru_multiplier"": ""6.156692"", ""checkpoint_completion_target"": ""0.391529"", ""checkpoint_flush_after"": ""149"", ""checkpoint_timeout"": ""85201"", ""commit_delay"": ""64384"", ""commit_siblings"": ""874"", ""deadlock_timeout"": ""1"", ""default_statistics_target"": ""6803"", ""effective_cache_size"": ""633267"", ""effective_io_concurrency"": ""406"", ""from_collapse_limit"": ""1727601455"", ""join_collapse_limit"": ""1924962529"", ""maintenance_work_mem"": ""1024"", ""max_parallel_workers"": ""0"", ""max_parallel_workers_per_gather"": ""487"", ""max_wal_size"": ""7269"", ""max_worker_processes"": ""731"", ""min_wal_size"": ""3298"", ""random_page_cost"": ""29.253533"", ""seq_page_cost"": ""97.458451"", ""shared_buffers"": ""825503"", ""temp_buffers"": ""3101"", ""throughput__2"": ""285.989019"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6756"", ""wal_writer_flush_after"": ""1872504910"", ""work_mem"": ""489208""}"
postgresql,bo,9003,plain,true,46,180.477065,5.540870,180.477065,35.818360,"[20, 50, 1000, 1, 0.5]",15.634111642837524,21.057584,0.0,"{""backend_flush_after"": ""217"", ""bgwriter_delay"": ""1833"", ""bgwriter_flush_after"": ""69"", ""bgwriter_lru_maxpages"": ""865261644"", ""bgwriter_lru_multiplier"": ""9.279987"", ""checkpoint_completion_target"": ""0.621953"", ""checkpoint_flush_after"": ""57"", ""checkpoint_timeout"": ""1644"", ""commit_delay"": ""16441"", ""commit_siblings"": ""977"", ""deadlock_timeout"": ""123898650"", ""default_statistics_target"": ""982"", ""effective_cache_size"": ""188750"", ""effective_io_concurrency"": ""524"", ""from_collapse_limit"": ""626530192"", ""join_collapse_limit"": ""1273121329"", ""maintenance_work_mem"": ""700182"", ""max_parallel_workers"": ""323"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""2960"", ""max_worker_processes"": ""875"", ""min_wal_size"": ""3949"", ""random_page_cost"": ""23.965893"", ""seq_page_cost"": ""74.619166"", ""shared_buffers"": ""827157"", ""temp_buffers"": ""5156"", ""throughput__2"": ""180.477065"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5823"", ""wal_writer_flush_after"": ""691905633"", ""work_mem"": ""285429""}"
postgresql,bo,9003,plain,true,47,211.935393,4.718419,211.935393,38.913126,"[20, 50, 1000, 1, 0.5]",18.81987500190735,19.840192,0.0,"{""backend_flush_after"": ""24"", ""bgwriter_delay"": ""1253"", ""bgwriter_flush_after"": ""150"", ""bgwriter_lru_maxpages"": ""834348865"", ""bgwriter_lru_multiplier"": ""7.053784"", ""checkpoint_completion_target"": ""0.756972"", ""checkpoint_flush_after"": ""12"", ""checkpoint_timeout"": ""50037"", ""commit_delay"": ""44160"", ""commit_siblings"": ""943"", ""deadlock_timeout"": ""2137746221"", ""default_statistics_target"": ""2308"", ""effective_cache_size"": ""714847"", ""effective_io_concurrency"": ""929"", ""from_collapse_limit"": ""1475523920"", ""join_collapse_limit"": ""1581378104"", ""maintenance_work_mem"": ""183424"", ""max_parallel_workers"": ""335"", ""max_parallel_workers_per_gather"": ""18"", ""max_wal_size"": ""996"", ""max_worker_processes"": ""485"", ""min_wal_size"": ""1496"", ""random_page_cost"": ""94.149248"", ""seq_page_cost"": ""27.155635"", ""shared_buffers"": ""831873"", ""temp_buffers"": ""7023"", ""throughput__2"": ""211.935393"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3204"", ""wal_writer_flush_after"": ""1635620990"", ""work_mem"": ""642012""}"
postgresql,bo,9003,plain,true,48,258.988432,3.861176,258.988432,35.355700,"[20, 50, 1000, 1, 0.5]",15.214168071746826,20.415063,0.0,"{""backend_flush_after"": ""201"", ""bgwriter_delay"": ""9650"", ""bgwriter_flush_after"": ""104"", ""bgwriter_lru_maxpages"": ""8326912"", ""bgwriter_lru_multiplier"": ""2.669132"", ""checkpoint_completion_target"": ""0.735913"", ""checkpoint_flush_after"": ""124"", ""checkpoint_timeout"": ""77992"", ""commit_delay"": ""46355"", ""commit_siblings"": ""601"", ""deadlock_timeout"": ""1858126249"", ""default_statistics_target"": ""8002"", ""effective_cache_size"": ""981461"", ""effective_io_concurrency"": ""285"", ""from_collapse_limit"": ""1700696868"", ""join_collapse_limit"": ""200411796"", ""maintenance_work_mem"": ""399898"", ""max_parallel_workers"": ""920"", ""max_parallel_workers_per_gather"": ""978"", ""max_wal_size"": ""1028"", ""max_worker_processes"": ""805"", ""min_wal_size"": ""7500"", ""random_page_cost"": ""53.59738"", ""seq_page_cost"": ""52.544736"", ""shared_buffers"": ""42073"", ""temp_buffers"": ""9424"", ""throughput__2"": ""258.988432"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2989"", ""wal_writer_flush_after"": ""1024131822"", ""work_mem"": ""660696""}"
postgresql,bo,9003,plain,true,49,320.690077,3.118275,320.690077,31.858979,"[20, 50, 1000, 1, 0.5]",11.671334981918335,20.786618,0.0,"{""backend_flush_after"": ""200"", ""bgwriter_delay"": ""8267"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""777483011"", ""bgwriter_lru_multiplier"": ""8.748266"", ""checkpoint_completion_target"": ""0.07385"", ""checkpoint_flush_after"": ""57"", ""checkpoint_timeout"": ""12887"", ""commit_delay"": ""70409"", ""commit_siblings"": ""256"", ""deadlock_timeout"": ""1258570939"", ""default_statistics_target"": ""1702"", ""effective_cache_size"": ""782779"", ""effective_io_concurrency"": ""159"", ""from_collapse_limit"": ""1445041169"", ""join_collapse_limit"": ""571990909"", ""maintenance_work_mem"": ""668638"", ""max_parallel_workers"": ""970"", ""max_parallel_workers_per_gather"": ""312"", ""max_wal_size"": ""1923"", ""max_worker_processes"": ""581"", ""min_wal_size"": ""2460"", ""random_page_cost"": ""76.30684"", ""seq_page_cost"": ""55.127807"", ""shared_buffers"": ""148603"", ""temp_buffers"": ""7133"", ""throughput__2"": ""320.690077"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4056"", ""wal_writer_flush_after"": ""185104621"", ""work_mem"": ""902904""}"
