system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,tpe,6701,plain,false,70,526.54,7.59,131.63,64.97301292419434,"[20, 50, 1000, 1, 0.5]",44.91579532623291,20.023715019226074,0.0,"{""backend_flush_after"": ""231"", ""bgwriter_delay"": ""7937"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""380227177"", ""bgwriter_lru_multiplier"": ""0.4264426333729865"", ""checkpoint_completion_target"": ""0.07727809973820643"", ""checkpoint_flush_after"": ""155"", ""checkpoint_timeout"": ""2643"", ""commit_delay"": ""25807"", ""commit_siblings"": ""438"", ""deadlock_timeout"": ""163612162"", ""default_statistics_target"": ""3591"", ""effective_cache_size"": ""312693"", ""effective_io_concurrency"": ""878"", ""from_collapse_limit"": ""852856523"", ""join_collapse_limit"": ""753136480"", ""maintenance_work_mem"": ""407217"", ""max_parallel_workers"": ""760"", ""max_parallel_workers_per_gather"": ""143"", ""max_wal_size"": ""2526"", ""max_worker_processes"": ""872"", ""min_wal_size"": ""1980"", ""random_page_cost"": ""14.548646000707489"", ""seq_page_cost"": ""54.161737638100995"", ""shared_buffers"": ""410743"", ""temp_buffers"": ""8336"", ""throughput__2"": ""131.63"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8875"", ""wal_writer_flush_after"": ""636260414"", ""work_mem"": ""548054""}"
postgresql,tpe,6701,plain,false,71,1028.04,3.89,257.01,39.49400091171265,"[20, 50, 1000, 1, 0.5]",19.44577431678772,20.020633220672607,0.0,"{""backend_flush_after"": ""192"", ""bgwriter_delay"": ""6190"", ""bgwriter_flush_after"": ""181"", ""bgwriter_lru_maxpages"": ""590998124"", ""bgwriter_lru_multiplier"": ""0.7635408364660445"", ""checkpoint_completion_target"": ""0.5462009542586397"", ""checkpoint_flush_after"": ""128"", ""checkpoint_timeout"": ""14122"", ""commit_delay"": ""6458"", ""commit_siblings"": ""578"", ""deadlock_timeout"": ""341069291"", ""default_statistics_target"": ""5298"", ""effective_cache_size"": ""202079"", ""effective_io_concurrency"": ""985"", ""from_collapse_limit"": ""637312468"", ""join_collapse_limit"": ""1189307553"", ""maintenance_work_mem"": ""344350"", ""max_parallel_workers"": ""827"", ""max_parallel_workers_per_gather"": ""845"", ""max_wal_size"": ""1489"", ""max_worker_processes"": ""70"", ""min_wal_size"": ""96"", ""random_page_cost"": ""6.2559850282480785"", ""seq_page_cost"": ""90.60661145370717"", ""shared_buffers"": ""550908"", ""temp_buffers"": ""2636"", ""throughput__2"": ""257.01"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7371"", ""wal_writer_flush_after"": ""534105173"", ""work_mem"": ""124170""}"
postgresql,tpe,6701,plain,false,72,1069.13,3.74,267.28,39.1253867149353,"[20, 50, 1000, 1, 0.5]",19.075772762298584,20.018434762954712,0.0,"{""backend_flush_after"": ""42"", ""bgwriter_delay"": ""9823"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""141275899"", ""bgwriter_lru_multiplier"": ""0.04661333991498484"", ""checkpoint_completion_target"": ""0.21427569807332636"", ""checkpoint_flush_after"": ""165"", ""checkpoint_timeout"": ""82541"", ""commit_delay"": ""3790"", ""commit_siblings"": ""663"", ""deadlock_timeout"": ""941661008"", ""default_statistics_target"": ""8721"", ""effective_cache_size"": ""58714"", ""effective_io_concurrency"": ""535"", ""from_collapse_limit"": ""233771452"", ""join_collapse_limit"": ""50399947"", ""maintenance_work_mem"": ""514736"", ""max_parallel_workers"": ""278"", ""max_parallel_workers_per_gather"": ""704"", ""max_wal_size"": ""5628"", ""max_worker_processes"": ""421"", ""min_wal_size"": ""3961"", ""random_page_cost"": ""17.796476232139668"", ""seq_page_cost"": ""96.63816519715517"", ""shared_buffers"": ""670686"", ""temp_buffers"": ""2713"", ""throughput__2"": ""267.28"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6144"", ""wal_writer_flush_after"": ""1003566037"", ""work_mem"": ""891140""}"
postgresql,tpe,6701,plain,false,73,966.1,4.14,241.53,40.37542462348938,"[20, 50, 1000, 1, 0.5]",20.32323956489563,20.020190954208374,0.0,"{""backend_flush_after"": ""217"", ""bgwriter_delay"": ""7037"", ""bgwriter_flush_after"": ""131"", ""bgwriter_lru_maxpages"": ""40932792"", ""bgwriter_lru_multiplier"": ""7.466594570528717"", ""checkpoint_completion_target"": ""0.9419542116686157"", ""checkpoint_flush_after"": ""57"", ""checkpoint_timeout"": ""54841"", ""commit_delay"": ""10122"", ""commit_siblings"": ""924"", ""deadlock_timeout"": ""1641712989"", ""default_statistics_target"": ""7552"", ""effective_cache_size"": ""865747"", ""effective_io_concurrency"": ""755"", ""from_collapse_limit"": ""905222653"", ""join_collapse_limit"": ""1336574523"", ""maintenance_work_mem"": ""744634"", ""max_parallel_workers"": ""160"", ""max_parallel_workers_per_gather"": ""649"", ""max_wal_size"": ""5164"", ""max_worker_processes"": ""650"", ""min_wal_size"": ""5261"", ""random_page_cost"": ""66.06544965183065"", ""seq_page_cost"": ""17.21636384779497"", ""shared_buffers"": ""307851"", ""temp_buffers"": ""5769"", ""throughput__2"": ""241.53"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9897"", ""wal_writer_flush_after"": ""798976267"", ""work_mem"": ""215995""}"
postgresql,tpe,6701,plain,false,74,975.9,4.09,243.98,56.55284571647644,"[20, 50, 1000, 1, 0.5]",36.493369817733765,20.02237057685852,0.0,"{""backend_flush_after"": ""91"", ""bgwriter_delay"": ""8501"", ""bgwriter_flush_after"": ""79"", ""bgwriter_lru_maxpages"": ""880705603"", ""bgwriter_lru_multiplier"": ""0.34909999239828293"", ""checkpoint_completion_target"": ""0.7939136041849201"", ""checkpoint_flush_after"": ""60"", ""checkpoint_timeout"": ""11575"", ""commit_delay"": ""61157"", ""commit_siblings"": ""929"", ""deadlock_timeout"": ""1650355523"", ""default_statistics_target"": ""5155"", ""effective_cache_size"": ""392051"", ""effective_io_concurrency"": ""99"", ""from_collapse_limit"": ""1825975758"", ""join_collapse_limit"": ""194819299"", ""maintenance_work_mem"": ""293898"", ""max_parallel_workers"": ""626"", ""max_parallel_workers_per_gather"": ""17"", ""max_wal_size"": ""2699"", ""max_worker_processes"": ""386"", ""min_wal_size"": ""4428"", ""random_page_cost"": ""86.02426222824604"", ""seq_page_cost"": ""1.6176716417702797"", ""shared_buffers"": ""45613"", ""temp_buffers"": ""6788"", ""throughput__2"": ""243.98"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3980"", ""wal_writer_flush_after"": ""529481821"", ""work_mem"": ""747182""}"
postgresql,tpe,6701,plain,false,75,837.08,4.77,209.27,41.341275215148926,"[20, 50, 1000, 1, 0.5]",21.221847534179688,20.021339178085327,0.0,"{""backend_flush_after"": ""67"", ""bgwriter_delay"": ""5737"", ""bgwriter_flush_after"": ""118"", ""bgwriter_lru_maxpages"": ""1032662619"", ""bgwriter_lru_multiplier"": ""6.41944258636857"", ""checkpoint_completion_target"": ""0.48750997325220413"", ""checkpoint_flush_after"": ""33"", ""checkpoint_timeout"": ""40289"", ""commit_delay"": ""16654"", ""commit_siblings"": ""850"", ""deadlock_timeout"": ""165591578"", ""default_statistics_target"": ""9214"", ""effective_cache_size"": ""319550"", ""effective_io_concurrency"": ""496"", ""from_collapse_limit"": ""2054653188"", ""join_collapse_limit"": ""1331050708"", ""maintenance_work_mem"": ""748756"", ""max_parallel_workers"": ""386"", ""max_parallel_workers_per_gather"": ""691"", ""max_wal_size"": ""1627"", ""max_worker_processes"": ""669"", ""min_wal_size"": ""5228"", ""random_page_cost"": ""58.88564872040766"", ""seq_page_cost"": ""94.5075596148631"", ""shared_buffers"": ""743639"", ""temp_buffers"": ""2721"", ""throughput__2"": ""209.27"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2081"", ""wal_writer_flush_after"": ""1818072485"", ""work_mem"": ""55830""}"
postgresql,tpe,6701,plain,false,76,938.87,4.26,234.72,39.81443452835083,"[20, 50, 1000, 1, 0.5]",19.761591911315918,20.022526741027832,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""7566"", ""bgwriter_flush_after"": ""254"", ""bgwriter_lru_maxpages"": ""854299803"", ""bgwriter_lru_multiplier"": ""2.8009370065828554"", ""checkpoint_completion_target"": ""0.603816164023948"", ""checkpoint_flush_after"": ""217"", ""checkpoint_timeout"": ""60514"", ""commit_delay"": ""1704"", ""commit_siblings"": ""659"", ""deadlock_timeout"": ""1892463725"", ""default_statistics_target"": ""2504"", ""effective_cache_size"": ""400265"", ""effective_io_concurrency"": ""81"", ""from_collapse_limit"": ""1516487951"", ""join_collapse_limit"": ""1294853506"", ""maintenance_work_mem"": ""646009"", ""max_parallel_workers"": ""773"", ""max_parallel_workers_per_gather"": ""581"", ""max_wal_size"": ""4192"", ""max_worker_processes"": ""838"", ""min_wal_size"": ""1871"", ""random_page_cost"": ""80.36958757943968"", ""seq_page_cost"": ""75.73818980410643"", ""shared_buffers"": ""29502"", ""temp_buffers"": ""8569"", ""throughput__2"": ""234.72"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6696"", ""wal_writer_flush_after"": ""980556177"", ""work_mem"": ""440881""}"
postgresql,tpe,6701,plain,false,77,992.99,4.02,248.25,49.72713041305542,"[20, 50, 1000, 1, 0.5]",29.673267364501953,20.022371530532837,0.0,"{""backend_flush_after"": ""209"", ""bgwriter_delay"": ""2236"", ""bgwriter_flush_after"": ""15"", ""bgwriter_lru_maxpages"": ""65313844"", ""bgwriter_lru_multiplier"": ""1.603155914626604"", ""checkpoint_completion_target"": ""0.9299818191082101"", ""checkpoint_flush_after"": ""169"", ""checkpoint_timeout"": ""33863"", ""commit_delay"": ""47896"", ""commit_siblings"": ""786"", ""deadlock_timeout"": ""641623206"", ""default_statistics_target"": ""6074"", ""effective_cache_size"": ""498754"", ""effective_io_concurrency"": ""77"", ""from_collapse_limit"": ""1910059450"", ""join_collapse_limit"": ""1251641951"", ""maintenance_work_mem"": ""117146"", ""max_parallel_workers"": ""936"", ""max_parallel_workers_per_gather"": ""349"", ""max_wal_size"": ""2003"", ""max_worker_processes"": ""871"", ""min_wal_size"": ""2871"", ""random_page_cost"": ""73.84261906030211"", ""seq_page_cost"": ""84.4536807144699"", ""shared_buffers"": ""535675"", ""temp_buffers"": ""370"", ""throughput__2"": ""248.25"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7132"", ""wal_writer_flush_after"": ""1462102658"", ""work_mem"": ""930526""}"
postgresql,tpe,6701,plain,false,78,590.31,6.77,147.58,47.40754771232605,"[20, 50, 1000, 1, 0.5]",27.35397744178772,20.02436590194702,0.0,"{""backend_flush_after"": ""226"", ""bgwriter_delay"": ""5079"", ""bgwriter_flush_after"": ""5"", ""bgwriter_lru_maxpages"": ""793390413"", ""bgwriter_lru_multiplier"": ""4.130358385346766"", ""checkpoint_completion_target"": ""0.8111291275762634"", ""checkpoint_flush_after"": ""238"", ""checkpoint_timeout"": ""2094"", ""commit_delay"": ""33455"", ""commit_siblings"": ""637"", ""deadlock_timeout"": ""1065829464"", ""default_statistics_target"": ""8978"", ""effective_cache_size"": ""301426"", ""effective_io_concurrency"": ""247"", ""from_collapse_limit"": ""1929502047"", ""join_collapse_limit"": ""1208316643"", ""maintenance_work_mem"": ""949081"", ""max_parallel_workers"": ""511"", ""max_parallel_workers_per_gather"": ""586"", ""max_wal_size"": ""4718"", ""max_worker_processes"": ""812"", ""min_wal_size"": ""3709"", ""random_page_cost"": ""42.00756766068873"", ""seq_page_cost"": ""69.60691560469886"", ""shared_buffers"": ""58127"", ""temp_buffers"": ""7253"", ""throughput__2"": ""147.58"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1690"", ""wal_writer_flush_after"": ""802555295"", ""work_mem"": ""192778""}"
postgresql,tpe,6701,plain,false,79,851.29,4.69,212.82,40.2009596824646,"[20, 50, 1000, 1, 0.5]",20.160638332366943,20.021188020706177,0.0,"{""backend_flush_after"": ""14"", ""bgwriter_delay"": ""8569"", ""bgwriter_flush_after"": ""240"", ""bgwriter_lru_maxpages"": ""168354911"", ""bgwriter_lru_multiplier"": ""0.838348838023405"", ""checkpoint_completion_target"": ""0.6134000422486536"", ""checkpoint_flush_after"": ""189"", ""checkpoint_timeout"": ""5424"", ""commit_delay"": ""26838"", ""commit_siblings"": ""976"", ""deadlock_timeout"": ""253691931"", ""default_statistics_target"": ""7563"", ""effective_cache_size"": ""146457"", ""effective_io_concurrency"": ""615"", ""from_collapse_limit"": ""1829781664"", ""join_collapse_limit"": ""1430714654"", ""maintenance_work_mem"": ""147238"", ""max_parallel_workers"": ""917"", ""max_parallel_workers_per_gather"": ""1010"", ""max_wal_size"": ""3934"", ""max_worker_processes"": ""34"", ""min_wal_size"": ""233"", ""random_page_cost"": ""32.46170576812695"", ""seq_page_cost"": ""84.5691255002337"", ""shared_buffers"": ""568399"", ""temp_buffers"": ""2222"", ""throughput__2"": ""212.82"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6453"", ""wal_writer_flush_after"": ""16106749"", ""work_mem"": ""108538""}"
postgresql,tpe,6701,plain,false,80,984.24,4.06,246.06,43.2094452381134,"[20, 50, 1000, 1, 0.5]",23.157326459884644,20.02109146118164,0.0,"{""backend_flush_after"": ""231"", ""bgwriter_delay"": ""5581"", ""bgwriter_flush_after"": ""144"", ""bgwriter_lru_maxpages"": ""707469152"", ""bgwriter_lru_multiplier"": ""0.9282957554613125"", ""checkpoint_completion_target"": ""0.12593083915444614"", ""checkpoint_flush_after"": ""33"", ""checkpoint_timeout"": ""3859"", ""commit_delay"": ""47541"", ""commit_siblings"": ""771"", ""deadlock_timeout"": ""1162886517"", ""default_statistics_target"": ""2750"", ""effective_cache_size"": ""146929"", ""effective_io_concurrency"": ""13"", ""from_collapse_limit"": ""2092135040"", ""join_collapse_limit"": ""1573484541"", ""maintenance_work_mem"": ""551787"", ""max_parallel_workers"": ""259"", ""max_parallel_workers_per_gather"": ""53"", ""max_wal_size"": ""2453"", ""max_worker_processes"": ""120"", ""min_wal_size"": ""2640"", ""random_page_cost"": ""60.187275887770376"", ""seq_page_cost"": ""6.321932840707644"", ""shared_buffers"": ""1015528"", ""temp_buffers"": ""9456"", ""throughput__2"": ""246.06"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7758"", ""wal_writer_flush_after"": ""1124547095"", ""work_mem"": ""713723""}"
postgresql,tpe,6701,plain,false,81,1015.18,3.94,253.79,38.844833850860596,"[20, 50, 1000, 1, 0.5]",18.79310131072998,20.021915435791016,0.0,"{""backend_flush_after"": ""87"", ""bgwriter_delay"": ""3753"", ""bgwriter_flush_after"": ""236"", ""bgwriter_lru_maxpages"": ""114769942"", ""bgwriter_lru_multiplier"": ""0.644524808672361"", ""checkpoint_completion_target"": ""0.4102309351643023"", ""checkpoint_flush_after"": ""99"", ""checkpoint_timeout"": ""67415"", ""commit_delay"": ""61968"", ""commit_siblings"": ""46"", ""deadlock_timeout"": ""539792836"", ""default_statistics_target"": ""6135"", ""effective_cache_size"": ""673157"", ""effective_io_concurrency"": ""292"", ""from_collapse_limit"": ""393843705"", ""join_collapse_limit"": ""165902122"", ""maintenance_work_mem"": ""716800"", ""max_parallel_workers"": ""137"", ""max_parallel_workers_per_gather"": ""969"", ""max_wal_size"": ""1930"", ""max_worker_processes"": ""314"", ""min_wal_size"": ""2492"", ""random_page_cost"": ""49.73995946496416"", ""seq_page_cost"": ""92.1378095237551"", ""shared_buffers"": ""952718"", ""temp_buffers"": ""6075"", ""throughput__2"": ""253.79"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5955"", ""wal_writer_flush_after"": ""1215967596"", ""work_mem"": ""853536""}"
postgresql,tpe,6701,plain,false,82,726.24,5.5,181.56,49.097347021102905,"[20, 50, 1000, 1, 0.5]",29.048396110534668,20.019212007522583,0.0,"{""backend_flush_after"": ""2"", ""bgwriter_delay"": ""8956"", ""bgwriter_flush_after"": ""205"", ""bgwriter_lru_maxpages"": ""569096764"", ""bgwriter_lru_multiplier"": ""0.7158479292253184"", ""checkpoint_completion_target"": ""0.6893124869099436"", ""checkpoint_flush_after"": ""52"", ""checkpoint_timeout"": ""20507"", ""commit_delay"": ""45608"", ""commit_siblings"": ""766"", ""deadlock_timeout"": ""1182640197"", ""default_statistics_target"": ""4615"", ""effective_cache_size"": ""283046"", ""effective_io_concurrency"": ""497"", ""from_collapse_limit"": ""2045941867"", ""join_collapse_limit"": ""739399741"", ""maintenance_work_mem"": ""445746"", ""max_parallel_workers"": ""1002"", ""max_parallel_workers_per_gather"": ""890"", ""max_wal_size"": ""1181"", ""max_worker_processes"": ""271"", ""min_wal_size"": ""5610"", ""random_page_cost"": ""36.790219249149345"", ""seq_page_cost"": ""48.164695927324274"", ""shared_buffers"": ""654787"", ""temp_buffers"": ""9164"", ""throughput__2"": ""181.56"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6998"", ""wal_writer_flush_after"": ""1055980002"", ""work_mem"": ""888632""}"
postgresql,tpe,6701,plain,false,83,995.17,4.01,248.79,47.014708042144775,"[20, 50, 1000, 1, 0.5]",26.9607093334198,20.023040771484375,0.0,"{""backend_flush_after"": ""202"", ""bgwriter_delay"": ""2120"", ""bgwriter_flush_after"": ""151"", ""bgwriter_lru_maxpages"": ""199716776"", ""bgwriter_lru_multiplier"": ""0.12274284948095904"", ""checkpoint_completion_target"": ""0.018509174685914842"", ""checkpoint_flush_after"": ""176"", ""checkpoint_timeout"": ""26766"", ""commit_delay"": ""75601"", ""commit_siblings"": ""137"", ""deadlock_timeout"": ""280457671"", ""default_statistics_target"": ""8992"", ""effective_cache_size"": ""51417"", ""effective_io_concurrency"": ""375"", ""from_collapse_limit"": ""2414441"", ""join_collapse_limit"": ""109756320"", ""maintenance_work_mem"": ""761587"", ""max_parallel_workers"": ""18"", ""max_parallel_workers_per_gather"": ""911"", ""max_wal_size"": ""1123"", ""max_worker_processes"": ""21"", ""min_wal_size"": ""1205"", ""random_page_cost"": ""46.95257846855001"", ""seq_page_cost"": ""73.797755090396"", ""shared_buffers"": ""228783"", ""temp_buffers"": ""2403"", ""throughput__2"": ""248.79"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4169"", ""wal_writer_flush_after"": ""634264642"", ""work_mem"": ""973018""}"
postgresql,tpe,6701,plain,false,84,614.87,6.5,153.72,44.72753047943115,"[20, 50, 1000, 1, 0.5]",24.687520027160645,20.02278423309326,0.0,"{""backend_flush_after"": ""31"", ""bgwriter_delay"": ""9436"", ""bgwriter_flush_after"": ""103"", ""bgwriter_lru_maxpages"": ""434258450"", ""bgwriter_lru_multiplier"": ""2.9465249282512715"", ""checkpoint_completion_target"": ""0.12850282072808483"", ""checkpoint_flush_after"": ""86"", ""checkpoint_timeout"": ""73772"", ""commit_delay"": ""96806"", ""commit_siblings"": ""32"", ""deadlock_timeout"": ""1897051809"", ""default_statistics_target"": ""695"", ""effective_cache_size"": ""570835"", ""effective_io_concurrency"": ""75"", ""from_collapse_limit"": ""2072713843"", ""join_collapse_limit"": ""1121885603"", ""maintenance_work_mem"": ""817220"", ""max_parallel_workers"": ""567"", ""max_parallel_workers_per_gather"": ""709"", ""max_wal_size"": ""4907"", ""max_worker_processes"": ""262"", ""min_wal_size"": ""1803"", ""random_page_cost"": ""15.777820043038682"", ""seq_page_cost"": ""48.14483374224467"", ""shared_buffers"": ""431531"", ""temp_buffers"": ""4492"", ""throughput__2"": ""153.72"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9208"", ""wal_writer_flush_after"": ""416974386"", ""work_mem"": ""620842""}"
